,Time,BA_spread,Price,Smart_price,Liquid_imb,MKT_cost,Log_return
0,1,0.01,0.036475,36.4772,0.017,0.00019882,0
1,10,0.01,0.036475,36.47618182,0.013,-0.00039764,0
2,20,0.01,0.03648,36.48712919,-0.041,0,5.95291E-05
3,30,0.01,0.03648,36.48745763,-0.068,0.00039776,0
4,40,0.01,0.03649,36.48684825,-0.047,0,0.000119034
5,50,0.01,0.0365,36.49454128,-0.071,-0.00039788,0.000119001
6,60,0.01,0.0365,36.49579505,-0.136,0,0
7,70,0.01,0.03651,36.51585635,-0.346,0.00039812,0.000118968
8,80,0.01,0.03651,36.51718861,-0.438,-0.00039812,0
9,90,0.01,0.036515,36.51727869,-0.454,0,5.9472E-05
10,100,0.01,0.036505,36.50644809,-0.249,0,-0.000118952
11,110,0.01,0.036505,36.50738095,-0.276,0.000398,0
12,120,0.01,0.036505,36.50791667,-0.199,0,0
13,130,0.01,0.036505,36.50850622,-0.284,-0.000398,0
14,140,0.01,0.03651,36.5088843,-0.303,0,5.94802E-05
15,150,0.01,0.03651,36.51441989,-0.337,0.00039812,0
16,160,0.01,0.03648,36.4872,0.165,0,-0.000357003
17,170,0.01,0.03648,36.48582278,0.194,-0.00039776,0
18,180,0.01,0.03649,36.48655914,0.02,0.00039776,0.000119034
19,190,0.01,0.0365,36.4940678,0.096,0,0.000119001
20,200,0.01,0.0364922,36.49472222,0.082,0,-9.28181E-05
21,210,0.01,0.036505,36.50754902,-0.1,0,0.000152306
22,220,0.01,0.0365084,36.50810277,-0.153,0,4.04474E-05
23,230,0.01,0.036505,36.50551724,-0.047,0,-4.04474E-05
24,240,0.01,0.036505,36.50788406,-0.176,-0.000398,0
25,250,0.01,0.036503,36.50764045,-0.165,0.000398,-2.37944E-05
26,260,0.01,0.0365,36.50798246,-0.19,0,-3.5694E-05
27,270,0.01,0.0365,36.50722222,-0.154,0,0
28,280,0.01,0.036495,36.49129676,0.469,0,-5.94965E-05
29,290,0.01,0.03649,36.49227006,0.451,0,-5.95046E-05
30,300,0.01,0.036505,36.50690196,-0.171,-0.000398,0.000178489
31,310,0.01,0.0365075,36.5069708,-0.182,0.000398,2.97411E-05
32,320,0.01,0.036505,36.50735043,-0.176,0,-2.97411E-05
33,330,0.01,0.0365,36.50765432,-0.195,0,-5.94883E-05
34,340,0.01,0.0365,36.50865443,-0.305,0,0
35,350,0.01,0.036503,36.50865443,-0.305,-0.000398,3.5694E-05
36,360,0.01,0.036505,36.50789286,-0.144,0,2.37944E-05
37,370,0.01,0.036505,36.50803636,-0.149,0.000398,0
38,380,0.01,0.0365033,36.50628571,-0.072,-0.000398,-2.02251E-05
39,390,0.01,0.0365,36.50650888,-0.084,0.000398,-3.92632E-05
40,400,0.01,0.0365069,36.50658683,-0.088,0,8.20917E-05
41,410,0.01,0.0365007,36.50635838,-0.076,-0.000398,-7.37629E-05
42,420,0.01,0.036505,36.50527273,0.006,0,5.11595E-05
43,430,0.01,0.0365001,36.50591036,-0.047,0,-5.82985E-05
44,440,0.01,0.036505,36.50574932,-0.037,0.000398,5.82985E-05
45,450,0.01,0.036505,36.5056117,-0.028,-0.000398,0
46,460,0.01,0.036485,36.48232143,0.562,0,-0.000238002
47,470,0.01,0.036485,36.48223947,0.601,0,0
48,480,0.01,0.0365,36.49765799,-0.064,0,0.000178514
49,490,0.01,0.0365,36.49804598,-0.08,0.00039788,0
50,500,0.01,0.0365,36.4969967,0.159,0,0
51,510,0.01,0.036495,36.49668852,0.177,0,-5.94965E-05
52,520,0.01,0.0364966,36.49720365,0.135,-0.00039788,1.90398E-05
53,530,0.01,0.03649,36.49718182,0.136,0,-7.85444E-05
54,540,0.01,0.0364971,36.4976,-0.051,0,8.44941E-05
55,550,0.01,0.0365,36.49446581,0.233,0.00039788,3.4507E-05
56,560,0.01,0.0365031,36.50601449,-0.259,0,3.68837E-05
57,570,0.01,0.036505,36.50632933,-0.302,-0.000398,2.26046E-05
58,580,0.01,0.03651,36.5063837,-0.31,0,5.94802E-05
59,590,0.01,0.0365031,36.50639456,-0.311,0.000398,-8.20848E-05
60,600,0.01,0.036515,36.51429688,-0.348,0,0.000141557
61,610,0.01,0.03652,36.51514085,-0.392,-0.00039812,5.94639E-05
62,620,0.01,0.03651,36.51513793,-0.392,0,-0.000118936
63,630,0.01,0.0365175,36.51493333,-0.38,0,8.9205E-05
64,640,0.01,0.03653,36.52750903,-0.727,0.00039824,0.000148634
65,650,0.01,0.036525,36.52685294,-0.714,-0.00039824,-5.94476E-05
66,660,0.01,0.036525,36.52615764,-0.543,0,0
67,670,0.01,0.036525,36.52474074,-0.482,0.00039824,0
68,680,0.01,0.0365268,36.52454545,-0.471,0,2.14021E-05
69,690,0.01,0.03653,36.52567073,-0.54,-0.00039824,3.80455E-05
70,700,0.01,0.036525,36.52526912,-0.515,0,-5.94476E-05
71,710,0.01,0.0365037,36.52502732,-0.498,0,-0.000253338
72,720,0.01,0.036525,36.52655352,-0.615,0,0.000253338
73,730,0.01,0.03653,36.53616788,-0.877,0,5.94476E-05
74,740,0.01,0.036535,36.53570033,-0.856,0.00039836,5.94395E-05
75,750,0.01,0.0365362,36.53496875,-0.811,0,1.42643E-05
76,760,0.01,0.0365362,36.53525157,-0.829,0,0
77,770,0.01,0.0365243,36.5239866,-0.269,-0.00039824,-0.000141475
78,780,0.01,0.03652,36.52579082,-0.512,0,-5.11324E-05
79,790,0.01,0.03653,36.52554726,-0.494,0.00039824,0.000118903
80,800,0.01,0.036525,36.52548148,-0.489,-0.00039824,-5.94476E-05
81,810,0.01,0.0365201,36.52550459,-0.505,0.00039824,-5.82665E-05
82,820,0.01,0.03653,36.52421127,-0.338,0,0.000117714
83,830,0.01,0.0365299,36.52770408,-0.556,0,-1.18887E-06
84,840,0.01,0.03653,36.52763636,-0.595,0,1.18887E-06
85,850,0.01,0.036525,36.52755396,-0.592,0,-5.94476E-05
86,860,0.01,0.036525,36.52772059,-0.598,-0.00039824,0
87,870,0.01,0.03653,36.5284985,-0.683,0.00039824,5.94476E-05
88,880,0.01,0.03653,36.52835777,-0.679,0,0
89,890,0.01,0.036525,36.52726368,-0.541,0,-5.94476E-05
90,900,0.01,0.036525,36.52787546,-0.607,0,0
91,910,0.01,0.03654,36.5369863,-0.941,0,0.000178318
92,920,0.01,0.03655,36.54845878,-1.27,-0.00039848,0.000118838
93,930,0.01,0.036545,36.54810526,-1.254,0.00039848,-5.94151E-05
94,940,0.01,0.03655,36.54721362,-1.22,0,5.94151E-05
95,950,0.01,0.036545,36.54728571,-1.03,-0.00039848,-5.94151E-05
96,960,0.01,0.03655,36.54662953,-0.988,0,5.94151E-05
97,970,0.01,0.036555,36.55691589,-1.282,0,5.94069E-05
98,980,0.01,0.03656,36.5570283,-1.286,0.0003986,5.93988E-05
99,990,0.01,0.036555,36.55619469,-1.254,0,-5.93988E-05
100,1000,0.01,0.036555,36.55657407,-1.268,-0.0003986,0
101,1010,0.01,0.03653,36.5362614,-0.588,0.00039836,-0.000297116
102,1020,0.01,0.03652,36.52610442,-0.295,-0.00039824,-0.000118903
103,1030,0.01,0.03653,36.52729839,-0.354,0.00039824,0.000118903
104,1040,0.01,0.03653,36.5273251,-0.353,-0.00039824,0
105,1050,0.01,0.03653,36.53395833,-0.51,0,0
106,1060,0.01,0.03655,36.54462633,-0.773,0.00039848,0.000237709
107,1070,0.01,0.036549,36.54492308,-0.633,-0.00039848,-1.18824E-05
108,1080,0.01,0.03654,36.54329218,-0.553,0.00039848,-0.000106956
109,1090,0.01,0.03655,36.54400763,-0.584,0,0.000118838
110,1100,0.01,0.03655,36.54400763,-0.584,-0.00039848,0
111,1110,0.01,0.0365481,36.54382576,-0.574,0,-2.25768E-05
112,1120,0.01,0.03654,36.54445283,-0.607,0.00039848,-9.62615E-05
113,1130,0.01,0.03655,36.54595628,-0.671,0,0.000118838
114,1140,0.01,0.03653,36.53469697,-0.399,-0.00039836,-0.000237709
115,1150,0.01,0.03653,36.53451282,-0.392,0.00039836,0
116,1160,0.01,0.03653,36.53481081,-0.404,-0.00039836,0
117,1170,0.01,0.03653,36.5350495,-0.413,0,0
118,1180,0.01,0.03652,36.51607287,-0.025,0.00039812,-0.000118903
119,1190,0.01,0.036515,36.5166879,-0.223,-0.00039812,-5.94639E-05
120,1200,0.01,0.03651,36.51664516,-0.221,0.00039812,-5.9472E-05
121,1210,0.01,0.0365193,36.51619632,-0.209,-0.00039812,0.000110611
122,1220,0.01,0.0365091,36.50429032,-0.024,0.000398,-0.000121317
123,1230,0.01,0.0364962,36.49580071,0.132,0,-0.000153479
124,1240,0.01,0.03649,36.49574468,0.135,-0.00039788,-7.37845E-05
125,1250,0.01,0.0364988,36.49556,0.052,0,0.000104723
126,1260,0.01,0.036495,36.49646341,0.008,0.00039788,-4.52181E-05
127,1270,0.01,0.036495,36.5062766,-0.193,0,0
128,1280,0.01,0.03649,36.49490405,0.117,0,-5.95046E-05
129,1290,0.01,0.036495,36.4949467,0.113,0,5.95046E-05
130,1300,0.01,0.036495,36.49509317,0.099,0,0
131,1310,0.01,0.036504,36.50552301,-0.057,-0.000398,0.000107088
132,1320,0.01,0.036505,36.50577689,-0.071,0.000398,1.1897E-05
133,1330,0.01,0.0365,36.50574219,-0.07,0,-5.94883E-05
134,1340,0.01,0.0365068,36.50575875,-0.071,0,8.09021E-05
135,1350,0.01,0.0365,36.50571984,-0.069,-0.000398,-8.09021E-05
136,1360,0.01,0.036505,36.50577206,-0.074,0,5.94883E-05
137,1370,0.01,0.036505,36.50436548,-0.014,0,0
138,1380,0.01,0.0365052,36.50494624,-0.037,0.000398,2.37936E-06
139,1390,0.01,0.03651,36.50524324,-0.048,-0.000398,5.71008E-05
140,1400,0.01,0.0365038,36.50507853,-0.042,0,-7.37566E-05
141,1410,0.01,0.036505,36.50484043,-0.033,0,1.42765E-05
142,1420,0.01,0.0365,36.50497297,-0.038,0,-5.94883E-05
143,1430,0.01,0.0365,36.50383838,0.007,0.000398,0
144,1440,0.01,0.0365,36.50353357,0.044,0,0
145,1450,0.01,0.0365,36.50608273,-0.128,-0.000398,0
146,1460,0.01,0.036505,36.50609223,-0.129,0,5.94883E-05
147,1470,0.01,0.036505,36.50602941,-0.123,0.000398,0
148,1480,0.01,0.0365,36.49470437,0.174,0,-5.94883E-05
149,1490,0.01,0.0365,36.50401639,-0.027,-0.000398,0
150,1500,0.01,0.0364999,36.49658537,0.008,0,-1.18985E-06
151,1510,0.01,0.03649,36.49659751,0.009,0.00039788,-0.000117811
152,1520,0.01,0.0365,36.49647541,0.014,0,0.000119001
153,1530,0.01,0.0364962,36.49627737,0.016,0,-4.52166E-05
154,1540,0.01,0.036495,36.49745614,-0.064,0,-1.42799E-05
155,1550,0.01,0.0365,36.49782609,-0.082,0,5.94965E-05
156,1560,0.01,0.0365,36.4974477,-0.069,-0.00039788,0
157,1570,0.01,0.0365,36.49649819,0.027,0.00039788,0
158,1580,0.01,0.036495,36.49550162,0.079,-0.00039788,-5.94965E-05
159,1590,0.01,0.03649,36.49561056,0.073,0,-5.95046E-05
160,1600,0.01,0.0364893,36.48272727,0.23,0,-8.3313E-06
161,1610,0.01,0.03649,36.4827758,0.23,0.00039776,8.3313E-06
162,1620,0.01,0.036485,36.48400641,0.167,-0.00039776,-5.95128E-05
163,1630,0.01,0.0364852,36.48379085,0.179,0.00039776,2.38067E-06
164,1640,0.01,0.03649,36.48356495,0.2,-0.00039776,5.71321E-05
165,1650,0.01,0.03649,36.48304985,0.238,0,0
166,1660,0.01,0.0364832,36.48533724,0.082,0,-8.09394E-05
167,1670,0.01,0.036485,36.48464286,0.129,0,2.14266E-05
168,1680,0.01,0.03649,36.48460177,0.132,0.00039776,5.95128E-05
169,1690,0.01,0.03647,36.46225641,0.107,0,-0.0002381
170,1700,0.01,0.036465,36.46244898,0.1,-0.00039752,-5.95454E-05
171,1710,0.01,0.036465,36.46206349,0.111,0.00039752,0
172,1720,0.01,0.03646,36.46177778,0.116,0,-5.95536E-05
173,1730,0.01,0.03645,36.45213953,0.123,-0.0003974,-0.000119132
174,1740,0.01,0.03645,36.4522549,0.112,0.0003974,0
175,1750,0.01,0.03645,36.4523,0.108,-0.0003974,0
176,1760,0.01,0.03645,36.45227723,0.11,0,0
177,1770,0.01,0.03645,36.45231156,0.107,0,0
178,1780,0.01,0.03645,36.4525,0.088,0,0
179,1790,0.01,0.03646,36.46470167,0.174,0,0.000119132
180,1800,0.01,0.036465,36.4622093,0.19,0.00039752,5.95536E-05
181,1810,0.01,0.036465,36.4619685,0.2,-0.00039752,0
182,1820,0.01,0.03646,36.46242188,0.178,0.00039752,-5.95536E-05
183,1830,0.01,0.03646,36.46228,0.182,-0.00039752,0
184,1840,0.01,0.036465,36.46385714,0.227,0.00039752,5.95536E-05
185,1850,0.01,0.0364634,36.46388889,0.227,0,-1.90563E-05
186,1860,0.01,0.036465,36.46420091,0.214,-0.00039752,1.90563E-05
187,1870,0.01,0.03646,36.46356061,0.255,0,-5.95536E-05
188,1880,0.01,0.03646,36.45767528,-0.145,0.0003974,0
189,1890,0.01,0.03646,36.45833622,-0.385,0,0
190,1900,0.01,0.036455,36.45485876,0.005,-0.0003974,-5.95617E-05
191,1910,0.01,0.036455,36.45695652,-0.126,0.0003974,0
192,1920,0.01,0.036453,36.45810773,-0.45,0,-2.3827E-05
193,1930,0.01,0.036465,36.46449248,-0.347,0,0.000142942
194,1940,0.01,0.036465,36.46357247,-0.206,-0.00039752,0
195,1950,0.01,0.03647,36.4669774,-0.586,0,5.95454E-05
196,1960,0.01,0.036465,36.46358333,0.141,0,-5.95454E-05
197,1970,0.01,0.0364662,36.46426829,0.109,0.00039752,1.42916E-05
198,1980,0.01,0.0364601,36.46417004,0.114,0,-7.26541E-05
199,1990,0.01,0.036465,36.46401544,0.124,0,5.83624E-05
200,2000,0.01,0.036465,36.46420849,0.114,0,0
201,2010,0.01,0.036465,36.46407692,0.121,-0.00039752,0
202,2020,0.01,0.036465,36.46439286,0.107,0.00039752,0
203,2030,0.01,0.03646,36.46452632,0.1,-0.00039752,-5.95536E-05
204,2040,0.01,0.036465,36.46389049,0.15,0,5.95536E-05
205,2050,0.01,0.036465,36.46581818,-0.008,0,0
206,2060,0.01,0.03646,36.46572,0.001,0,-5.95536E-05
207,2070,0.01,0.03647,36.46572565,0,0.00039752,0.000119099
208,2080,0.01,0.0364648,36.46556522,0.034,-0.00039752,-6.19274E-05
209,2090,0.01,0.036465,36.46593023,0.009,0,2.38199E-06
210,2100,0.01,0.036465,36.465625,0.029,0.00039752,0
211,2110,0.01,0.036465,36.46547009,0.04,-0.00039752,0
212,2120,0.01,0.03646,36.46545961,0.04,0.00039752,-5.95536E-05
213,2130,0.01,0.03647,36.46553719,0.034,0,0.000119099
214,2140,0.01,0.036465,36.46510949,0.064,-0.00039752,-5.95454E-05
215,2150,0.01,0.03647,36.46509756,0.065,0,5.95454E-05
216,2160,0.01,0.03646,36.45470219,0.019,0.0003974,-0.000119099
217,2170,0.01,0.0364548,36.45657388,-0.147,-0.0003974,-6.19444E-05
218,2180,0.01,0.0364501,36.45525676,-0.038,0.0003974,-5.59958E-05
219,2190,0.01,0.03646,36.45483188,0.027,0,0.00011794
220,2200,0.01,0.036455,36.45483974,0.01,-0.0003974,-5.95617E-05
221,2210,0.01,0.036455,36.45592308,-0.072,0,0
222,2220,0.01,0.03645,36.4561874,-0.147,0.0003974,-5.95699E-05
223,2230,0.01,0.03646,36.45624595,-0.154,0,0.000119132
224,2240,0.01,0.036455,36.45626603,-0.158,-0.0003974,-5.95617E-05
225,2250,0.01,0.03646,36.45481043,0.075,0,5.95617E-05
226,2260,0.01,0.036455,36.45477327,0.078,0.0003974,-5.95617E-05
227,2270,0.01,0.036453,36.4547482,0.08,0,-2.3827E-05
228,2280,0.01,0.0364526,36.45461358,0.092,-0.0003974,-4.76555E-06
229,2290,0.01,0.036455,36.45467593,0.087,0,2.85925E-05
230,2300,0.01,0.036455,36.45471264,0.084,0.0003974,0
231,2310,0.01,0.03645,36.45465394,0.088,-0.0003974,-5.95699E-05
232,2320,0.01,0.03647,36.46531579,0.004,0,0.000238231
233,2330,0.01,0.0364701,36.4723601,0.03,0,1.19083E-06
234,2340,0.01,0.03648,36.48285714,-0.029,0.00039776,0.000117876
235,2350,0.01,0.036485,36.48330677,-0.054,0,5.95209E-05
236,2360,0.01,0.0364994,36.49172708,-0.106,-0.00039788,0.000171375
237,2370,0.01,0.0364901,36.49271523,-0.186,0,-0.000110672
238,2380,0.01,0.036491,36.49292605,-0.195,0.00039788,1.07114E-05
239,2390,0.01,0.036495,36.49278317,-0.187,-0.00039788,4.7603E-05
240,2400,0.01,0.03649,36.49284768,-0.194,0.00039788,-5.95046E-05
241,2410,0.01,0.036495,36.49307692,-0.204,-0.00039788,5.95046E-05
242,2420,0.01,0.0364952,36.4929582,-0.197,0,2.38002E-06
243,2430,0.01,0.036495,36.49428571,-0.281,0.00039788,-2.38002E-06
244,2440,0.01,0.036495,36.49427653,-0.279,-0.00039788,0
245,2450,0.01,0.036485,36.48637363,-0.171,0,-0.000119017
246,2460,0.01,0.0364842,36.4844164,-0.059,0,-9.5228E-06
247,2470,0.01,0.03648,36.4845679,-0.068,0.00039776,-4.99981E-05
248,2480,0.01,0.0364879,36.48433428,-0.049,0,9.40393E-05
249,2490,0.01,0.03647,36.47614213,-0.073,-0.00039764,-0.000213106
250,2500,0.01,0.0364698,36.46882629,-0.388,0.00039752,-2.38166E-06
251,2510,0.01,0.03646,36.46877828,-0.396,-0.00039752,-0.000116717
252,2520,0.01,0.03646,36.45862816,-0.22,0.0003974,0
253,2530,0.01,0.03645,36.45807018,-0.194,0,-0.000119132
254,2540,0.01,0.03645,36.45805556,-0.195,-0.0003974,0
255,2550,0.01,0.036455,36.45804,-0.181,0.0003974,5.95699E-05
256,2560,0.01,0.03646,36.4581323,-0.19,-0.0003974,5.95617E-05
257,2570,0.01,0.03646,36.45822394,0.063,0.0003974,0
258,2580,0.01,0.03646,36.46058691,0.318,0,0
259,2590,0.01,0.036475,36.47337662,0.132,0,0.000178636
260,2600,0.01,0.036465,36.46748366,0.051,-0.00039752,-0.000119083
261,2610,0.01,0.03647,36.46804094,-0.198,0,5.95454E-05
262,2620,0.01,0.03647,36.46994275,-0.453,0,0
263,2630,0.01,0.03646,36.4686606,-0.464,0.00039752,-0.000119099
264,2640,0.01,0.036465,36.46874525,-0.492,-0.00039752,5.95536E-05
265,2650,0.01,0.03647,36.47227666,-0.634,0,5.95454E-05
266,2660,0.01,0.03647,36.47377451,-0.723,0,0
267,2670,0.01,0.03647,36.4669685,-0.045,0.00039752,0
268,2680,0.01,0.036475,36.47241667,0.079,0,5.95373E-05
269,2690,0.01,0.036475,36.4744375,-0.009,-0.00039764,0
270,2700,0.01,0.036475,36.47534286,-0.069,0,0
271,2710,0.01,0.03648,36.48492754,-0.259,0,5.95291E-05
272,2720,0.01,0.0365,36.495,-0.504,0,0.000238035
273,2730,0.01,0.036495,36.49416031,-0.225,0.00039788,-5.94965E-05
274,2740,0.01,0.0365,36.49430712,-0.232,0,5.94965E-05
275,2750,0.01,0.0364901,36.49408397,-0.221,-0.00039788,-0.000117811
276,2760,0.01,0.0365,36.49448669,-0.242,0,0.000117811
277,2770,0.01,0.0365,36.5011236,-0.185,0.000398,0
278,2780,0.01,0.036495,36.49453184,-0.151,0,-5.94965E-05
279,2790,0.01,0.036495,36.49640449,-0.293,-0.00039788,0
280,2800,0.01,0.036495,36.49668605,-0.301,0.00039788,0
281,2810,0.01,0.0365,36.49636872,-0.292,0,5.94965E-05
282,2820,0.01,0.036495,36.49633333,-0.291,0,-5.94965E-05
283,2830,0.01,0.0364934,36.49655367,-0.298,0,-1.90406E-05
284,2840,0.01,0.036495,36.49717593,-0.337,0,1.90406E-05
285,2850,0.01,0.03649,36.49753555,-0.35,-0.00039788,-5.95046E-05
286,2860,0.01,0.036495,36.49813953,-0.405,0,5.95046E-05
287,2870,0.01,0.03649,36.49798479,-0.4,0,-5.95046E-05
288,2880,0.01,0.03648,36.48256993,0.091,0,-0.000119034
289,2890,0.01,0.03648,36.48130693,0.125,0,0
290,2900,0.01,0.03648,36.47758065,0.072,0,0
291,2910,0.01,0.03648,36.47812785,-0.24,0,0
292,2920,0.01,0.036475,36.47451372,0.011,0.00039764,-5.95291E-05
293,2930,0.01,0.03648,36.47382051,0.064,0,5.95291E-05
294,2940,0.01,0.0364799,36.47421801,0.038,0,-1.1905E-06
295,2950,0.01,0.0364742,36.47375622,0.072,-0.00039764,-6.7864E-05
296,2960,0.01,0.0364866,36.47535971,-0.159,0,0.00014762
297,2970,0.01,0.0364799,36.47582492,-0.188,0.00039764,-7.97564E-05
298,2980,0.01,0.0364799,36.47604096,-0.2,-0.00039764,0
299,2990,0.01,0.03647,36.47621212,-0.219,0,-0.000117876
300,3000,0.01,0.0364711,36.47415755,-0.062,0.00039764,1.30989E-05
301,3010,0.01,0.03646,36.46544681,0.088,0,-0.000132198
302,3020,0.01,0.03647,36.46505814,0.033,0,0.000119099
303,3030,0.01,0.036465,36.46339806,0.101,-0.00039752,-5.95454E-05
304,3040,0.01,0.036465,36.46367347,0.1,0,0
305,3050,0.01,0.0364653,36.46301471,0.143,0.00039752,3.57296E-06
306,3060,0.01,0.03646,36.46509554,0.026,0,-6.31265E-05
307,3070,0.01,0.036455,36.45572127,0.055,-0.0003974,-5.95617E-05
308,3080,0.01,0.036455,36.45529412,0.037,0,0
309,3090,0.01,0.0364562,36.45447796,0.103,0,1.42956E-05
310,3100,0.01,0.0364585,36.45471111,0.084,0,2.73985E-05
311,3110,0.01,0.0364553,36.45469027,0.086,0,-3.81201E-05
312,3120,0.01,0.036455,36.45481818,0.074,0,-3.57394E-06
313,3130,0.01,0.03645,36.4534359,0.241,0,-5.95699E-05
314,3140,0.01,0.036451,36.45570313,0.004,0,1.19146E-05
315,3150,0.01,0.036455,36.45613527,-0.036,0,4.76553E-05
316,3160,0.01,0.036455,36.45616505,-0.038,0.0003974,0
317,3170,0.01,0.036455,36.45613527,-0.036,0,0
318,3180,0.01,0.036455,36.45593381,-0.021,-0.0003974,0
319,3190,0.01,0.036455,36.45593381,-0.021,0.0003974,0
320,3200,0.01,0.036455,36.45512097,0.046,0,0
321,3210,0.01,0.0364569,36.45516129,0.042,0,2.26344E-05
322,3220,0.01,0.03645,36.45510163,0.048,0,-8.22043E-05
323,3230,0.01,0.03645,36.4526413,0.492,0,0
