,Time,BA_spread,Price,Smart_price,Liquid_imb,MKT_cost,Log_return
1557,15570,0.01,0.0455,45.49309434,0.803,-0.00050588,5.25003E-05
1558,15580,0.01,0.0454866,45.48587719,0.735,0,-0.000127921
1559,15590,0.01,0.04549,45.48771626,0.63,0,3.24611E-05
1560,15600,0,0.04548,45.48,0.12,0,-9.54808E-05
1561,15610,0.01,0.04547,45.47129794,0.203,0.00050564,-9.55018E-05
1562,15620,0.01,0.045465,45.46768645,-0.127,-0.00050552,-4.77588E-05
1563,15630,0.01,0.04544,45.43818565,0.254,0.00050516,-0.000238873
1564,15640,0.01,0.04544,45.43733871,0.334,-0.00050516,0
1565,15650,0.01,0.04545,45.45264045,0.028,0,9.55649E-05
1566,15660,0.01,0.04543,45.43395349,0.022,0,-0.000191151
1567,15670,0.01,0.04543,45.43388636,0.066,0,0
1568,15680,0.01,0.04542,45.41625,0.143,0.00050492,-9.56069E-05
1569,15690,0.01,0.04544,45.44551971,-0.351,-0.00050528,0.000191193
1570,15700,0.01,0.0454499,45.44570896,-0.398,0,9.46093E-05
1571,15710,0.01,0.04546,45.45752613,-0.699,0.0005054,9.64994E-05
1572,15720,0.01,0.04548,45.47553957,-0.091,0,0.000191025
1573,15730,0.01,0.04548,45.47854985,-0.216,-0.00050564,0
1574,15740,0.01,0.04548,45.4778835,-0.21,0,0
1575,15750,0.01,0.0454753,45.47196544,0.388,0,-4.48832E-05
1576,15760,0.01,0.045455,45.45333333,0.535,0.0005054,-0.000193911
1577,15770,0.01,0.04546,45.46186589,0.472,-0.00050552,4.77693E-05
1578,15780,0.01,0.04546,45.45382979,-0.069,0,0
1579,15790,0.01,0.045445,45.44839888,-0.278,0,-0.000143324
1580,15800,0.01,0.04544,45.44689759,-0.26,0,-4.77851E-05
1581,15810,0.01,0.04543,45.42713178,0.236,0.00050504,-9.55859E-05
1582,15820,0.01,0.04543,45.43290179,0.303,-0.00050516,0
1583,15830,0.01,0.04544,45.44179283,0.131,0,9.55859E-05
1584,15840,0.01,0.04542,45.42277174,0.057,0,-0.000191193
1585,15850,0.01,0.04542,45.41456432,0.165,0.00050492,0
1586,15860,0.01,0.04539,45.38840206,0.282,0,-0.000286947
1587,15870,0.01,0.0454,45.40613095,0.01,0,9.56701E-05
1588,15880,0.01,0.0454,45.39513793,0.04,-0.00050468,0
1589,15890,0.01,0.0454012,45.40690323,-0.174,0,1.1479E-05
1590,15900,0.01,0.04541,45.41540462,0.049,0.00050492,8.417E-05
1591,15910,0.01,0.04541,45.41890625,-0.183,0,0
1592,15920,0.01,0.0454,45.39503268,0.252,-0.00050468,-9.5649E-05
1593,15930,0.01,0.04542,45.42371212,-0.278,0.00050504,0.000191277
1594,15940,0.01,0.0454263,45.42801347,-0.577,-0.00050504,6.02348E-05
1595,15950,0.01,0.0454267,45.42859494,-0.753,0.00050504,3.82415E-06
1596,15960,0.01,0.04543,45.43835125,-0.256,-0.00050516,3.1548E-05
1597,15970,0.01,0.04544,45.4472043,-0.533,0,9.55859E-05
1598,15980,0.01,0.04545,45.45476563,-0.716,0.0005054,9.55649E-05
1599,15990,0.01,0.04546,45.46234127,-0.615,-0.00050552,9.55438E-05
1600,16000,0.01,0.045425,45.43430693,0.322,0,-0.000334495
1601,16010,0.01,0.045435,45.43746237,0.065,0.00050516,9.55964E-05
1602,16020,0.01,0.04541,45.41486188,0.07,-0.00050492,-0.00023903
1603,16030,0.01,0.04541,45.41435897,0.095,0,0
1604,16040,0.01,0.04543,45.42904762,-0.399,0,0.000191235
1605,16050,0.01,0.04542,45.41846626,-0.38,0.00050492,-9.56069E-05
1606,16060,0.01,0.045415,45.41863636,-0.617,0,-4.78114E-05
1607,16070,0.01,0.045415,45.41884458,-0.793,-0.00050492,0
1608,16080,0.01,0.04542,45.41775281,-0.142,0.00050492,4.78114E-05
1609,16090,0.01,0.04542,45.41489437,0.059,-0.00050492,0
1610,16100,0.01,0.045431,45.43612565,-0.339,0.00050516,0.000105166
1611,16110,0.01,0.045435,45.44535135,-0.566,0,3.8236E-05
1612,16120,0.01,0.0454301,45.43728926,-0.563,-0.00050516,-4.68396E-05
1613,16130,0.01,0.04543,45.43523364,-0.114,0.00050516,-9.55963E-07
1614,16140,0.01,0.045445,45.45680203,-0.377,0,0.000143371
1615,16150,0.01,0.045455,45.45815436,-0.489,-0.0005054,9.55543E-05
1616,16160,0.01,0.04544,45.43797834,-0.252,0,-0.000143339
1617,16170,0.01,0.045435,45.43565217,-0.139,0.00050516,-4.77903E-05
1618,16180,0.01,0.04545,45.45836364,-0.436,0,0.000143355
1619,16190,0.01,0.04547,45.4668254,-0.236,-0.00050552,0.000191067
1620,16200,0.01,0.0454675,45.47527027,-0.319,0.00050564,-2.38787E-05
1621,16210,0.01,0.0455,45.49627737,-0.293,-0.00050588,0.000310321
1622,16220,0.01,0.045485,45.49068548,-0.013,0.00050588,-0.000143198
1623,16230,0.01,0.04549,45.49152448,-0.134,0,4.77378E-05
1624,16240,0.01,0.045485,45.49811594,-1.031,0,-4.77378E-05
1625,16250,0.01,0.0454801,45.48645963,-0.12,0,-4.67881E-05
1626,16260,0.01,0.0454675,45.47629268,-0.183,-0.00050564,-0.000120335
1627,16270,0.01,0.045475,45.47870796,-0.549,0,7.16323E-05
1628,16280,0.01,0.045477,45.47860969,-0.696,0.00050564,1.90999E-05
1629,16290,0.01,0.04547,45.47876301,-0.781,0,-6.68535E-05
1630,16300,0.01,0.04547,45.4787619,-0.841,0,0
1631,16310,0.01,0.04547,45.47619318,-0.194,-0.00050564,0
1632,16320,0.01,0.04546,45.46517094,-0.117,0.00050552,-9.55228E-05
1633,16330,0.01,0.045465,45.46531136,-0.126,0,4.7764E-05
1634,16340,0.01,0.04548,45.48439689,-0.164,-0.00050576,0.000143261
1635,16350,0.01,0.045495,45.49707692,-0.334,0,0.000143213
1636,16360,0.01,0.045485,45.48506944,-0.203,0.00050576,-9.54703E-05
1637,16370,0.01,0.04549,45.48349398,-0.025,-0.00050576,4.77378E-05
1638,16380,0.01,0.04548,45.47735878,-0.316,0,-9.54808E-05
1639,16390,0.01,0.04548,45.4772846,-0.357,0.00050564,0
1640,16400,0.01,0.04547,45.47638384,-0.281,-0.00050564,-9.55018E-05
1641,16410,0.01,0.04547,45.47637374,-0.279,0,0
1642,16420,0.01,0.04547,45.4764,-0.287,0.00050564,0
1643,16430,0.01,0.04548,45.47557214,-0.151,0,9.55018E-05
1644,16440,0.01,0.04547,45.47525773,-0.138,-0.00050564,-9.55018E-05
1645,16450,0.01,0.045475,45.47515306,-0.134,0,4.77535E-05
1646,16460,0.01,0.04547,45.46385135,0.096,0,-4.77535E-05
1647,16470,0.01,0.04545,45.44666667,0.167,0,-0.000191067
1648,16480,0.01,0.0454541,45.45475379,-0.306,0,3.91755E-05
1649,16490,0.01,0.04543,45.43251701,0.214,0.00050516,-0.000230326
1650,16500,0.01,0.045435,45.43537572,0.128,0,4.77956E-05
1651,16510,0.01,0.04544,45.44744186,-0.06,0,4.77903E-05
1652,16520,0.01,0.045455,45.4577458,-0.342,0,0.000143339
1653,16530,0.01,0.04546,45.45806378,-0.382,0,4.77693E-05
1654,16540,0.01,0.04546,45.4589206,-0.745,-0.0005054,0
1655,16550,0.01,0.04544,45.44565217,0.137,0,-0.000191109
1656,16560,0.01,0.0454375,45.44488584,0.143,0.00050528,-2.38945E-05
1657,16570,0,0.04543,45.43,0.478,0,-7.16914E-05
1658,16580,0.01,0.04544,45.43706311,0.132,-0.00050516,9.55859E-05
1659,16590,0.01,0.045445,45.44285303,-0.119,0.00050528,4.77851E-05
1660,16600,0.01,0.045455,45.45413965,-0.429,0,9.55543E-05
1661,16610,0.01,0.04546,45.46409483,-0.135,0,4.77693E-05
1662,16620,0.01,0.0454468,45.46386861,-0.095,-0.00050552,-0.000126122
1663,16630,0.01,0.04544,45.44514768,0.16,0,-6.49864E-05
1664,16640,0.01,0.04544,45.43622642,0.267,0.00050516,0
1665,16650,0.01,0.04543,45.42611702,0.412,-0.00050504,-9.55859E-05
1666,16660,0.01,0.04543,45.42671717,0.386,0.00050504,0
1667,16670,0.01,0.04542,45.42666667,0.05,0,-9.56069E-05
1668,16680,0.01,0.045425,45.43743719,-0.168,0,4.78061E-05
1669,16690,0.01,0.04543,45.43789137,-0.252,-0.00050516,4.78008E-05
1670,16700,0.01,0.04544,45.44667614,-0.552,0,9.55859E-05
1671,16710,0.01,0.04545,45.44726644,-0.696,0,9.55649E-05
1672,16720,0.01,0.04545,45.4465896,-0.654,0,0
1673,16730,0.01,0.045445,45.44452282,-0.009,0,-4.77798E-05
1674,16740,0.01,0.04546,45.46673797,-0.627,0,0.000143324
1675,16750,0.01,0.04547,45.47635374,-0.951,0,9.55228E-05
1676,16760,0.01,0.04546,45.46247851,0.235,0.00050552,-9.55228E-05
1677,16770,0.01,0.04547,45.46205052,0.244,-0.00050552,9.55228E-05
1678,16780,0.01,0.04547,45.47260606,-0.328,0,0
1679,16790,0.01,0.04547,45.47669935,-0.452,0.00050564,0
1680,16800,0.01,0.04547,45.47800821,-0.641,-0.00050564,0
1681,16810,0.01,0.045465,45.46424324,-0.211,0,-4.77588E-05
1682,16820,0.01,0.04546,45.46363855,-0.22,0,-4.7764E-05
1683,16830,0.01,0.04546,45.46453333,-0.284,0.00050552,0
1684,16840,0.01,0.04546,45.46453202,-0.166,-0.00050552,0
1685,16850,0.01,0.0454605,45.46322404,-0.206,0.00050552,4.77664E-06
1686,16860,0.01,0.04548,45.47536313,-0.319,-0.00050564,0.000186248
1687,16870,0.01,0.0454601,45.46559486,-0.073,0.00050552,-0.000190069
1688,16880,0.01,0.04548,45.47337748,-0.149,0,0.000190069
1689,16890,0.01,0.04546,45.46625,0.041,-0.00050552,-0.000191025
1690,16900,0.01,0.04545,45.45494118,-0.076,0,-9.55438E-05
1691,16910,0.01,0.04545,45.4457732,0.011,0.00050528,0
1692,16920,0.01,0.0454414,45.44504983,0.03,0,-8.21845E-05
1693,16930,0.01,0.04545,45.44514286,0.081,-0.00050528,8.21845E-05
1694,16940,0.01,0.04545,45.44697674,0.064,0,0
1695,16950,0.01,0.0454568,45.45547619,-0.209,0.0005054,6.49721E-05
1696,16960,0.01,0.04544,45.44327434,0.141,0,-0.000160537
1697,16970,0.01,0.0454455,45.44361233,0.126,0,5.25633E-05
1698,16980,0.01,0.04544,45.44423581,0.243,-0.00050528,-5.25633E-05
1699,16990,0.01,0.04544,45.43619048,0.66,0,0
1700,17000,0.01,0.04543,45.43513514,0.698,0.00050516,-9.55859E-05
1701,17010,0.01,0.045445,45.4420679,0.762,-0.00050528,0.000143371
1702,17020,0.01,0.0454455,45.44485577,0.145,0,4.77822E-06
1703,17030,0.01,0.04544,45.44163636,0.417,0,-5.25633E-05
1704,17040,0.01,0.04545,45.44196759,0.649,0,9.55649E-05
1705,17050,0.01,0.04544,45.43682927,0.346,0.00050516,-9.55649E-05
1706,17060,0.01,0.04543,45.42497835,0.754,-0.00050504,-9.55859E-05
1707,17070,0.01,0.0454168,45.4136272,1.04,0,-0.000126206
1708,17080,0.01,0.045415,45.41534314,0.367,0,-1.72127E-05
1709,17090,0.01,0.04539,45.38834586,0.661,0.00050456,-0.000239136
1710,17100,0.01,0.04539,45.39475655,0.626,0,0
1711,17110,0.01,0.04539,45.39167038,1.068,0,0
1712,17120,0.01,0.04539,45.39300945,0.669,-0.00050468,0
1713,17130,0.01,0.045385,45.38945,0.702,0,-4.7843E-05
1714,17140,0.01,0.045375,45.37688679,0.095,0.00050444,-9.57017E-05
1715,17150,0.01,0.04538,45.3781051,-0.246,-0.00050444,4.78535E-05
1716,17160,0.01,0.04539,45.38429587,-0.129,0,9.56912E-05
1717,17170,0.01,0.0453872,45.38381041,0.028,0.00050456,-2.67914E-05
1718,17180,0.01,0.0453835,45.38647482,-0.353,-0.00050456,-3.54055E-05
1719,17190,0.01,0.04537,45.36688776,0.652,0,-0.000129207
1720,17200,0.01,0.04538,45.37310345,0.37,0.00050444,9.57123E-05
1721,17210,0.01,0.0453736,45.37895928,-0.198,-0.00050444,-6.12534E-05
1722,17220,0.01,0.04537,45.36451777,0.473,0,-3.44589E-05
1723,17230,0.01,0.04537,45.36665179,0.745,0.00050432,0
1724,17240,0.01,0.04537,45.3723783,0.513,0,0
1725,17250,0.01,0.045365,45.367473,0.577,-0.00050432,-4.78641E-05
1726,17260,0.01,0.04534,45.34882716,-0.284,0.00050408,-0.000239399
1727,17270,0.01,0.045345,45.34902367,-0.308,0,4.78904E-05
1728,17280,0.01,0.045351,45.35693878,-0.628,0,5.74616E-05
1729,17290,0.01,0.04536,45.36709265,-0.735,-0.00050432,8.61781E-05
1730,17300,0.01,0.04536,45.35580311,-0.664,0.0005042,0
1731,17310,0,0.04536,45.36,-0.752,-0.00054432,0
1732,17320,0.01,0.04535,45.34857143,0.009,0,-9.57545E-05
1733,17330,0.01,0.0453641,45.3649004,0.016,0.00050432,0.000135008
1734,17340,0.01,0.04538,45.37875491,-0.592,0,0.000152192
1735,17350,0.01,0.0453945,45.39615616,-1.151,-0.00050468,0.000138745
1736,17360,0.01,0.04539,45.38683544,-1.063,0.00050456,-4.30542E-05
1737,17370,0.01,0.0454,45.39534884,-1.047,-0.00050468,9.56701E-05
1738,17380,0.01,0.0453994,45.3949,0.079,0,-5.73961E-06
1739,17390,0.01,0.0454,45.40494845,0.095,0,5.73961E-06
1740,17400,0.01,0.0453985,45.39714646,0.21,0.00050468,-1.43492E-05
1741,17410,0.01,0.04538,45.375,0.424,0,-0.000177012
1742,17420,0.01,0.045375,45.37417582,0.469,0,-4.78535E-05
1743,17430,0.01,0.0454,45.39720588,0.117,0,0.000239215
1744,17440,0.01,0.04542,45.41762557,-0.283,0,0.000191277
1745,17450,0.01,0.045421,45.42492248,-0.439,-0.00050504,9.56164E-06
1746,17460,0.01,0.04543,45.42425891,-0.364,0,8.60453E-05
1747,17470,0.01,0.04542,45.41689516,0.12,0,-9.56069E-05
1748,17480,0.01,0.0454,45.39257919,0.741,0.00050468,-0.000191277
1749,17490,0.01,0.04541,45.40743207,0.108,0,9.5649E-05
1750,17500,0.01,0.04541,45.41498845,0.035,0,0
1751,17510,0.01,0.04542,45.41478261,0.06,0,9.5628E-05
1752,17520,0.01,0.0454,45.395,0.143,0,-0.000191277
1753,17530,0.01,0.0454025,45.40683099,0.004,0,2.39142E-05
1754,17540,0.01,0.0454,45.40802326,-0.152,-0.0005048,-2.39142E-05
1755,17550,0.01,0.045405,45.40898263,-0.021,0,4.78272E-05
1756,17560,0.01,0.045405,45.40318792,0.091,0,0
1757,17570,0.01,0.045405,45.40549165,-0.07,0.0005048,0
1758,17580,0.01,0.04544,45.43566092,-0.907,-0.00050516,0.000334643
1759,17590,0.01,0.04543,45.43627204,-0.397,0,-9.55859E-05
1760,17600,0.01,0.04545,45.44580556,-0.847,0.00050528,0.000191151
1761,17610,0.01,0.04544,45.43400697,-0.075,-0.00050516,-9.55649E-05
1762,17620,0.01,0.04543,45.43489231,-0.412,0.00050516,-9.55859E-05
1763,17630,0.01,0.045415,45.41664484,0.103,0,-0.000143418
1764,17640,0.01,0.04542,45.41708101,0.006,0,4.78114E-05
1765,17650,0.01,0.04544,45.43104396,-0.381,0,0.000191193
1766,17660,0.01,0.04541,45.41580931,0.426,0,-0.000286821
1767,17670,0.01,0.04542,45.41912685,0.346,0,9.5628E-05
1768,17680,0.01,0.0454,45.40514403,0.074,0,-0.000191277
1769,17690,0.01,0.045405,45.40398098,0.238,0,4.78272E-05
1770,17700,0.01,0.04541,45.40569805,-0.009,-0.0005048,4.78219E-05
1771,17710,0.01,0.04539,45.38755859,0.299,0.00050456,-0.000191319
1772,17720,0.01,0.04539,45.39282313,0.621,-0.00050468,0
1773,17730,0.01,0.04538,45.38652482,0.098,0,-9.56912E-05
1774,17740,0.01,0.04539,45.38870544,-0.254,0.00050456,9.56912E-05
1775,17750,0.01,0.0453867,45.38383784,0.151,-0.00050456,-3.15758E-05
1776,17760,0,0.04539,45.39,-0.001,0,3.15758E-05
1777,17770,0.01,0.04539,45.38774282,-0.13,0,0
1778,17780,0.01,0.04539,45.38776151,-0.257,0,0
1779,17790,0.01,0.04538,45.38518018,0.241,0.00050456,-9.56912E-05
1780,17800,0.01,0.04539,45.39443213,0.32,0,9.56912E-05
1781,17810,0.01,0.04538,45.38348993,0.503,0,-9.56912E-05
1782,17820,0.01,0.04542,45.41529101,-0.214,-0.00050492,0.000382638
1783,17830,0.01,0.04543,45.4227572,-0.226,0.00050504,9.56069E-05
1784,17840,0.01,0.04543,45.42346749,-0.236,-0.00050504,0
1785,17850,0.01,0.04541,45.41258824,0.116,0,-0.000191235
1786,17860,0.01,0.04538,45.3882197,0.207,0.00050456,-0.00028701
1787,17870,0.01,0.04539,45.38762821,0.309,0,9.56912E-05
1788,17880,0.01,0.04543,45.43334532,-0.108,-0.00050516,0.000382554
1789,17890,0.01,0.0454201,45.42276364,0.105,0,-9.46508E-05
1790,17900,0.01,0.04543,45.43092975,0.05,0,9.46508E-05
1791,17910,0.01,0.04544,45.43591716,-0.024,0,9.55859E-05
1792,17920,0.01,0.04543,45.42707483,0.04,0.00050504,-9.55859E-05
1793,17930,0.01,0.045425,45.42518519,0.158,-0.00050504,-4.78008E-05
1794,17940,0.01,0.045435,45.43617978,-0.377,0,9.55964E-05
1795,17950,0.01,0.04545,45.44434263,-0.587,0.00050528,0.000143355
1796,17960,0.01,0.04542,45.42606607,0.311,-0.00050504,-0.000286758
1797,17970,0.01,0.04545,45.44487179,-0.048,0,0.000286758
1798,17980,0.01,0.045455,45.45387833,-0.256,0,4.77745E-05
1799,17990,0.01,0.04544,45.44848901,-0.289,0,-0.000143339
1800,18000,0.01,0.04545,45.44531381,0.011,0,9.55649E-05
1801,18010,0.01,0.04545,45.44403974,0.084,0,0
1802,18020,0.01,0.04544,45.44586639,-0.17,0,-9.55649E-05
1803,18030,0.01,0.04544,45.44284615,0.111,0.00050528,0
1804,18040,0.01,0.045425,45.42687831,0.211,-0.00050504,-0.000143387
1805,18050,0.01,0.045415,45.41401869,0.597,0,-9.56175E-05
1806,18060,0.01,0.04543,45.42389016,0.575,0,0.000143418
1807,18070,0.01,0.04541,45.41393189,1.03,0,-0.000191235
1808,18080,0.01,0.04541,45.41327645,1.163,0.00050492,0
1809,18090,0.01,0.045415,45.41355932,0.245,0,4.78166E-05
1810,18100,0.01,0.0454266,45.42561097,0.33,-0.00050504,0.000110914
1811,18110,0.01,0.04542,45.42366776,0.541,0,-6.31029E-05
1812,18120,0.01,0.0454299,45.42270631,0.757,0.00050504,9.4651E-05
1813,18130,0.01,0.04542,45.42250243,0.892,0,-9.4651E-05
1814,18140,0.01,0.04544,45.4477381,-0.504,0,0.000191193
1815,18150,0.01,0.04543,45.42662188,0.045,0,-9.55859E-05
1816,18160,0.01,0.045415,45.41430636,0.511,-0.00050492,-0.000143418
1817,18170,0.01,0.04543,45.43445714,-0.351,0,0.000143418
1818,18180,0.01,0.04543,45.42855346,-0.581,0,0
1819,18190,0.01,0.045425,45.42267296,0.207,0.00050504,-4.78008E-05
1820,18200,0.01,0.04542,45.42405405,0.143,-0.00050504,-4.78061E-05
1821,18210,0.01,0.04543,45.43465455,0.027,0.00050516,9.56069E-05
1822,18220,0.01,0.04544,45.44541516,-0.151,0,9.55859E-05
1823,18230,0.01,0.04544,45.44559105,-0.169,-0.00050528,0
1824,18240,0.01,0.045445,45.44334928,-0.047,0.00050528,4.77851E-05
1825,18250,0.01,0.04544,45.43647059,-0.059,-0.00050516,-4.77851E-05
1826,18260,0.01,0.04548,45.47558912,-0.698,0,0.000382133
1827,18270,0.01,0.0455,45.4990566,-0.387,0,0.000190941
1828,18280,0.01,0.04551,45.5126087,-0.246,0.00050612,9.54388E-05
1829,18290,0.01,0.04552,45.51783296,-0.719,0,9.54179E-05
1830,18300,0.01,0.04552,45.51802532,-0.87,0,0
1831,18310,0.01,0.045505,45.50544465,-0.254,0,-0.000143135
1832,18320,0.01,0.0455,45.5054078,-0.251,0,-4.7722E-05
1833,18330,0.01,0.0454833,45.48555172,-0.211,-0.00050576,-0.00015943
1834,18340,0.01,0.04551,45.51512295,-0.862,0,0.000254869
1835,18350,0.01,0.04551,45.50626016,-0.776,0.000506,0
1836,18360,0.01,0.0455,45.50214984,-0.776,-0.000506,-9.54388E-05
1837,18370,0.01,0.04552,45.51415973,-1.105,0,0.000190857
1838,18380,0.01,0.04551,45.51739437,-1.328,0.00050612,-9.54179E-05
1839,18390,0.01,0.04552,45.51567742,-0.03,0,9.54179E-05
1840,18400,0.01,0.045535,45.5352,-0.46,0,0.000143088
1841,18410,0.01,0.045515,45.5181769,-0.328,0,-0.000190794
1842,18420,0.01,0.04552,45.5194181,-0.242,0,4.77063E-05
1843,18430,0.01,0.0455133,45.51936709,-0.66,-0.00050612,-6.39277E-05
1844,18440,0.01,0.0455155,45.51373016,0.188,0.00050612,2.09922E-05
1845,18450,0.01,0.04552,45.52464912,-0.272,0,4.29355E-05
1846,18460,0.01,0.04552,45.52579661,-0.335,0,0
1847,18470,0.01,0.04552,45.52657303,-0.4,-0.00050624,0
1848,18480,0.01,0.045515,45.51742188,-0.33,0.00050612,-4.77063E-05
1849,18490,0.01,0.04552,45.51772541,-0.344,0,4.77063E-05
1850,18500,0.01,0.04552,45.51339523,0.026,-0.00050612,0
1851,18510,0.01,0.0455243,45.52532819,-0.167,0,4.10232E-05
1852,18520,0.01,0.04552,45.52501805,-0.151,0,-4.10232E-05
1853,18530,0.01,0.045505,45.50657459,-0.029,0,-0.000143135
1854,18540,0.01,0.0455,45.49604938,0.028,0.00050588,-4.7722E-05
1855,18550,0.01,0.04549,45.4878629,-0.078,-0.00050576,-9.54598E-05
1856,18560,0.01,0.0455,45.50435897,-0.324,0.000506,9.54598E-05
1857,18570,0.01,0.045505,45.50485294,-0.11,0,4.7722E-05
1858,18580,0.01,0.045505,45.50118674,0.493,-0.000506,0
1859,18590,0.01,0.04552,45.51295455,0.069,0.00050612,0.000143135
1860,18600,0.01,0.04551,45.51226984,0.215,-0.00050612,-9.54179E-05
1861,18610,0.01,0.0455,45.50231293,0.434,0,-9.54388E-05
1862,18620,0.01,0.04549,45.48644928,0.367,0.00050576,-9.54598E-05
1863,18630,0.01,0.04549,45.48752809,-0.196,0,0
1864,18640,0.01,0.045485,45.487,-0.174,-0.00050576,-4.77378E-05
1865,18650,0.01,0.045505,45.5050974,-0.385,0,0.00019092
1866,18660,0.01,0.045495,45.49714286,-0.251,0.00050588,-9.54493E-05
1867,18670,0,0.0455,45.5,-0.615,0,4.77273E-05
1868,18680,0.01,0.04549,45.495,-0.081,0,-9.54598E-05
1869,18690,0.01,0.0454911,45.49288889,0.071,-0.00050588,1.05016E-05
1870,18700,0.01,0.0454967,45.49242,0.177,0.00050588,5.34588E-05
1871,18710,0.01,0.04551,45.50554455,-0.206,-0.000506,0.000126938
1872,18720,0.01,0.045515,45.51424893,-0.238,0,4.77116E-05
1873,18730,0.01,0.04553,45.53207547,-0.265,0,0.000143103
1874,18740,0.01,0.04552,45.52280335,-0.049,0,-9.53969E-05
1875,18750,0.01,0.04552,45.52219355,0.02,0,0
1876,18760,0.01,0.04552,45.51535948,0.008,0.00050612,0
1877,18770,0.01,0.04551,45.5043,0.16,-0.000506,-9.54179E-05
1878,18780,0.01,0.04552,45.52177522,0.234,0.00050624,9.54179E-05
1879,18790,0.01,0.04552,45.51421488,0.606,0,0
1880,18800,0.01,0.04551,45.50283505,0.029,-0.000506,-9.54179E-05
1881,18810,0.01,0.045506,45.50456693,-0.033,0.000506,-3.8173E-05
1882,18820,0.01,0.0455,45.49271368,0.22,0,-5.72658E-05
1883,18830,0.01,0.045475,45.47175258,0.85,-0.00050564,-0.000238689
1884,18840,0.01,0.0455,45.50122283,0.041,0.000506,0.000238689
1885,18850,0.01,0.04551,45.50088567,0.031,0,9.54388E-05
1886,18860,0.01,0.045495,45.49672897,-0.099,-0.00050588,-0.000143166
1887,18870,0.01,0.04551,45.50504532,-0.162,0,0.000143166
1888,18880,0.01,0.0455135,45.51683486,-0.481,0,3.33986E-05
1889,18890,0.01,0.04551,45.5158238,-0.385,0.00050612,-3.33986E-05
1890,18900,0.01,0.04551,45.51491525,-0.222,-0.00050612,0
1891,18910,0.01,0.045515,45.51374575,0.128,0.00050612,4.77116E-05
1892,18920,0.01,0.0455,45.49477778,-0.043,0,-0.00014315
1893,18930,0.01,0.045484,45.48263383,0.401,-0.00050576,-0.000152746
1894,18940,0.01,0.0454818,45.48065882,0.353,0,-2.10067E-05
1895,18950,0.01,0.0454826,45.48060311,0.436,0.00050576,7.63894E-06
1896,18960,0.01,0.04548,45.48117381,0.442,-0.00050576,-2.4827E-05
1897,18970,0.01,0.04548,45.48137153,0.521,0.00050576,0
1898,18980,0.01,0.04546,45.46788382,0.024,0,-0.000191025
1899,18990,0.01,0.04546,45.46581395,0.1,-0.00050552,0
1900,19000,0.01,0.04545,45.45348718,0.386,0,-9.55438E-05
1901,19010,0.01,0.04544,45.44156352,0.649,0.00050528,-9.55649E-05
1902,19020,0.01,0.04544,45.43449519,0.668,-0.00050516,0
1903,19030,0.01,0.04542,45.41664894,0.8,0.00050492,-0.000191193
1904,19040,0.01,0.04539,45.39535316,0.17,-0.00050468,-0.000286947
1905,19050,0.01,0.04541,45.40732899,-0.065,0,0.000191319
1906,19060,0.01,0.0454,45.39732824,0.039,0.00050468,-9.5649E-05
1907,19070,0.01,0.04537,45.37520661,0.338,-0.00050444,-0.000287074
1908,19080,0.01,0.04537,45.36607261,0.494,0.00050432,0
1909,19090,0.01,0.04536,45.35530351,0.578,-0.0005042,-9.57334E-05
1910,19100,0.01,0.04538,45.37739018,-0.337,0.00050444,0.000191446
1911,19110,0.01,0.045365,45.36434783,0.261,0,-0.000143576
1912,19120,0.01,0.045375,45.37181172,0.224,-0.00050444,9.57228E-05
1913,19130,0.01,0.0453443,45.3421366,1.21,0,-0.000293936
1914,19140,0.01,0.04536,45.35584757,0.517,0.0005042,0.000150344
1915,19150,0.01,0.045375,45.37224888,-0.283,0,0.000143592
1916,19160,0.01,0.04536,45.36118577,-0.007,0,-0.000143592
1917,19170,0.01,0.045345,45.34379221,0.788,-0.00050408,-0.00014364
1918,19180,0.01,0.04534,45.34452514,0.864,0,-4.78904E-05
1919,19190,0.01,0.0453654,45.36740369,-0.394,0,0.000243229
1920,19200,0.01,0.04536,45.35407311,0.061,0.0005042,-5.16986E-05
1921,19210,0.01,0.04533,45.32166667,0.284,0,-0.000287327
1922,19220,0.01,0.045335,45.33830867,-0.364,0,4.7901E-05
1923,19230,0.01,0.045315,45.31720682,-0.207,-0.00050372,-0.000191636
1924,19240,0.01,0.04531,45.31431484,0.121,0,-4.79221E-05
1925,19250,0.01,0.04533,45.32210169,-0.114,0,0.000191657
1926,19260,0.01,0.045325,45.32256219,0.224,0,-4.79063E-05
1927,19270,0.01,0.04533,45.32709677,-0.15,0,4.79063E-05
1928,19280,0.01,0.0453247,45.32511628,0.09,0.00050384,-5.07808E-05
1929,19290,0.01,0.04533,45.3262963,-0.087,0,5.07808E-05
1930,19300,0.01,0.045327,45.3264614,-0.286,-0.00050384,-2.87431E-05
1931,19310,0.01,0.04534,45.33621053,-0.901,0,0.00012454
1932,19320,0.01,0.04534,45.33772425,-0.988,0,0
1933,19330,0.01,0.0453241,45.32457317,0.038,0,-0.000152327
1934,19340,0.01,0.04533,45.32425439,0.099,0,5.653E-05
1935,19350,0,0.04531,45.31,-0.463,0.00054372,-0.000191657
1936,19360,0.01,0.04529,45.29428184,0.111,-0.00050348,-0.000191741
1937,19370,0.01,0.0453,45.30550847,-0.311,0,9.58813E-05
