,Time,BA_spread,Price,Smart_price,Liquid_imb,MKT_cost,Log_return
1956,19560,0.01,0.04973,49.73141994,0.116,0.00055676,-8.73217E-05
1957,19570,0.01,0.049725,49.72819149,0.245,0,-4.36674E-05
1958,19580,0.01,0.049715,49.7155988,-0.032,-0.00055652,-8.7348E-05
1959,19590,0.01,0.049705,49.70391045,0.073,0.0005564,-8.73656E-05
1960,19600,0.01,0.049705,49.70564103,-0.015,0,0
1961,19610,0.01,0.049705,49.70484536,0.006,-0.0005564,0
1962,19620,0.01,0.0497,49.70286604,0.137,0,-4.36894E-05
1963,19630,0.01,0.04971,49.71539326,-0.066,0,8.73744E-05
1964,19640,0.01,0.049705,49.70198732,0.285,0.0005564,-4.3685E-05
1965,19650,0.01,0.049695,49.70231801,0.254,0,-8.73832E-05
1966,19660,0.01,0.0497,49.6927095,0.164,0,4.36938E-05
1967,19670,0.01,0.0497,49.69483483,0.011,-0.00055628,0
1968,19680,0.01,0.0497,49.69301546,0.136,0.00055628,0
1969,19690,0.01,0.0497199,49.71761658,-0.291,0,0.000173858
1970,19700,0.01,0.04974,49.7360251,-0.441,0,0.000175534
1971,19710,0.01,0.04973,49.72530303,-0.261,-0.00055664,-8.73217E-05
1972,19720,0.01,0.04972,49.71393162,0.23,0.00055652,-8.73393E-05
1973,19730,0.01,0.04971,49.70315985,0.311,0,-8.73568E-05
1974,19740,0.01,0.0497,49.70236364,0.357,-0.0005564,-8.73744E-05
1975,19750,0.01,0.0497,49.70178378,0.45,0.0005564,0
1976,19760,0.01,0.049695,49.69143426,0.866,0,-4.36938E-05
1977,19770,0.01,0.049685,49.6817233,0.654,0,-8.74008E-05
1978,19780,0.01,0.049685,49.68323741,0.18,-0.00055616,0
1979,19790,0.01,0.04968,49.68373134,0.165,0,-4.3707E-05
1980,19800,0.01,0.04965,49.65203704,0.064,0.0005558,-0.000262334
1981,19810,0.01,0.049665,49.66648,-0.105,-0.00055592,0.000131187
1982,19820,0.01,0.04967,49.66669399,-0.117,0,4.37202E-05
1983,19830,0.01,0.049655,49.66294118,-0.023,0,-0.000131174
1984,19840,0.01,0.04966,49.65334471,0.071,0.0005558,4.3729E-05
1985,19850,0.01,0.04965,49.65230994,0.158,0,-8.74624E-05
1986,19860,0.01,0.04964,49.63173469,0.064,0,-8.748E-05
1987,19870,0.01,0.04964,49.63072072,0.285,-0.00055556,0
1988,19880,0.01,0.04965,49.64537773,0.009,0.00055568,8.748E-05
1989,19890,0.01,0.0496457,49.64389222,0.005,0,-3.76142E-05
1990,19900,0.01,0.049635,49.63254593,0.187,0,-9.36124E-05
1991,19910,0.01,0.04963,49.62147208,0.139,0,-4.3751E-05
1992,19920,0.01,0.0496299,49.62375,0.048,0,-8.75065E-07
1993,19930,0.01,0.04964,49.63320066,0.214,-0.00055556,8.83727E-05
1994,19940,0.01,0.04965,49.6479198,-0.386,0,8.748E-05
1995,19950,0.01,0.04964,49.64179245,0.101,0.00055568,-8.748E-05
1996,19960,0.01,0.04965,49.65533333,0.122,0,8.748E-05
1997,19970,0.01,0.04966,49.66651163,0.136,0,8.74624E-05
1998,19980,0.01,0.04967,49.66552876,0.128,0,8.74448E-05
1999,19990,0.01,0.04965,49.6520332,0.692,0,-0.000174907
2000,20000,0.01,0.04967,49.67774194,-0.043,-0.00055604,0.000174907
