,Time,BA_spread,Price,Smart_price,Liquid_imb,MKT_cost,Log_return
1165,11650,0.01,0.17522,175.2155556,0.051,0,3.71801E-05
1166,11660,0.01,0.17519,175.1958974,0.095,0.00206228,-7.43634E-05
1167,11670,0.01,0.1752,175.1964516,0.104,0,2.47892E-05
1168,11680,0.01,0.17522,175.2220513,0.026,-0.00206264,4.95742E-05
1169,11690,0.02,0.1752,175.192459,0.083,0.00202216,-4.95742E-05
1170,11700,0.02,0.17517,175.1696,0.141,0,-7.43719E-05
1171,11710,0.02,0.17519,175.1896429,0.073,0,4.95827E-05
1172,11720,0.01,0.175166,175.1676271,0.048,-0.00206192,-5.94999E-05
1173,11730,0.01,0.17517,175.1757447,0.093,0,9.91721E-06
1174,11740,0.02,0.175176,175.1669565,0.11,0,1.48754E-05
1175,11750,0.01,0.17519,175.1978947,0.021,0.00206228,3.47073E-05
1176,11760,0.01,0.17517,175.1707692,0.12,-0.00206204,-4.95827E-05
1177,11770,0.02,0.17519,175.1894545,0.075,0,4.95827E-05
1178,11780,0.02,0.17517,175.1790909,0.067,0.00202204,-4.95827E-05
1179,11790,0.02,0.17517,175.1776923,0.076,0,0
1180,11800,0.02,0.17516,175.1722449,0.082,0,-2.47935E-05
1181,11810,0.01,0.17518,175.1822105,0.06,-0.00206216,4.95855E-05
1182,11820,0.02,0.17517,175.1682353,0.126,0.00202192,-2.4792E-05
1183,11830,0.01,0.17517,175.174,0.069,0,0
1184,11840,0.01,0.17517,175.1738298,0.054,-0.00206204,0
1185,11850,0.01,0.175175,175.1711765,0.073,0.00204204,1.23962E-05
1186,11860,0.02,0.17518,175.1741509,0.068,0,1.23958E-05
1187,11870,0.01,0.175187,175.1826829,0.048,0,1.73536E-05
1188,11880,0.01,0.175185,175.18375,0.034,-0.00206216,-4.9581E-06
1189,11890,0.01,0.175185,175.1852055,0.041,0.00206216,0
1190,11900,0.01,0.1752,175.1973684,-0.018,-0.00206228,3.71843E-05
1191,11910,0.01,0.1752,175.1968293,-0.009,0.00206228,0
1192,11920,0.01,0.175205,175.2072727,-0.032,0,1.23941E-05
1193,11930,0.02,0.17521,175.2110811,-0.047,0,1.23937E-05
1194,11940,0.02,0.175238,175.2312088,-0.114,0,6.93983E-05
1195,11950,0.02,0.175223,175.2226667,0,0,-3.71763E-05
1196,11960,0.01,0.17524,175.2396341,-0.122,0,4.21329E-05
1197,11970,0.01,0.17524,175.2377982,-0.107,-0.00206276,0
1198,11980,0.01,0.175229,175.2292593,-0.025,0.00206264,-2.7262E-05
1199,11990,0.02,0.175221,175.2266197,-0.007,-0.00202252,-1.9828E-05
1200,12000,0.01,0.175235,175.2319048,0.014,0.00206276,3.46984E-05
1201,12010,0.01,0.175243,175.2487879,-0.083,-0.00206288,1.98264E-05
1202,12020,0.01,0.17524,175.235625,-0.019,0,-7.43479E-06
1203,12030,0.01,0.17523,175.2283333,0.002,0.00206264,-2.47835E-05
1204,12040,0.02,0.175211,175.222,0.041,-0.00202252,-4.70926E-05
1205,12050,0.01,0.17522,175.2247917,0.023,0,2.23077E-05
1206,12060,0.02,0.17522,175.2315,-0.006,0,0
1207,12070,0.01,0.17521,175.2089796,0.042,0,-2.47864E-05
1208,12080,0.01,0.17522,175.2098148,0.026,0,2.47864E-05
1209,12090,0.02,0.17522,175.2208772,0.02,0.00202252,0
1210,12100,0.01,0.175214,175.2178571,0.022,-0.00206252,-1.48717E-05
1211,12110,0.01,0.17522,175.21625,0.032,0,1.48717E-05
1212,12120,0.01,0.17521,175.2165909,0.039,0.00206252,-2.47864E-05
1213,12130,0.01,0.17518,175.1846753,0.131,-0.00206216,-7.43676E-05
1214,12140,0.01,0.1752,175.2024051,0.068,0,4.95798E-05
1215,12150,0.01,0.1752,175.202561,0.067,0,0
1216,12160,0.01,0.175203,175.1923529,0.128,0.00206228,7.43649E-06
1217,12170,0.02,0.17521,175.1928889,0.12,0,1.73513E-05
1218,12180,0.02,0.175204,175.2002041,0.076,0,-1.48725E-05
1219,12190,0.01,0.17518,175.1815686,0.16,-0.00206216,-5.94951E-05
1220,12200,0,0.17519,175.19,0.157,0,2.47906E-05
1221,12210,0.02,0.175218,175.215641,0.035,0,6.94062E-05
1222,12220,0.01,0.17525,175.24525,-0.034,0.00206288,7.93078E-05
1223,12230,0.02,0.17526,175.2480645,-0.041,-0.00202288,2.47807E-05
1224,12240,0.02,0.17524,175.2528571,-0.041,0.00202288,-4.95629E-05
1225,12250,0.02,0.17525,175.2513636,-0.035,-0.00202288,2.47821E-05
1226,12260,0.01,0.17525,175.2475758,-0.041,0,0
1227,12270,0.01,0.17522,175.2160714,0.064,0.00206252,-7.43506E-05
1228,12280,0.01,0.17521,175.2170588,0.042,-0.00206252,-2.47864E-05
1229,12290,0.01,0.17521,175.2168293,0.056,0,0
1230,12300,0.01,0.1752,175.196338,0.063,0.00206228,-2.47878E-05
1231,12310,0.01,0.175205,175.2056923,0.044,-0.0020624,1.23941E-05
1232,12320,0.01,0.1752,175.2060563,0.04,0,-1.23941E-05
1233,12330,0.02,0.175207,175.2103371,0.028,0,1.73516E-05
1234,12340,0.01,0.1752,175.1969444,0.058,0.00206228,-1.73516E-05
1235,12350,0.01,0.17519,175.1893103,0.068,0,-2.47892E-05
1236,12360,0.01,0.17519,175.1935714,0.05,0,0
1237,12370,0.01,0.17519,175.1935,0.054,-0.00206228,0
1238,12380,0.02,0.1752,175.1982759,0.055,0,2.47892E-05
1239,12390,0.01,0.175205,175.2036111,0.048,0.0020624,1.23941E-05
1240,12400,0.01,0.175259,175.257027,-0.137,0,0.000133833
1241,12410,0.01,0.175265,175.2632353,-0.15,0,1.48678E-05
1242,12420,0.01,0.175264,175.2625424,-0.05,0,-2.47794E-06
1243,12430,0.01,0.17524,175.24375,-0.015,0,-5.94747E-05
1244,12440,0.01,0.175238,175.2262264,0.012,-0.00206264,-4.9566E-06
1245,12450,0.01,0.175235,175.2371429,-0.026,0.00206276,-7.435E-06
1246,12460,0.01,0.17526,175.25125,-0.048,-0.002063,6.19544E-05
1247,12470,0.01,0.175245,175.2442857,-0.043,0,-3.71716E-05
1248,12480,0.02,0.17522,175.214,-0.001,0,-6.19598E-05
1249,12490,0.01,0.175221,175.2253846,-0.012,0,2.47856E-06
1250,12500,0.02,0.175238,175.2290909,-0.001,0.00202264,4.21334E-05
1251,12510,0.02,0.175232,175.2290625,0.001,-0.00202264,-1.48701E-05
1252,12520,0.01,0.1752,175.1988889,0.072,0,-7.93159E-05
1253,12530,0.02,0.1752,175.1937778,0.092,0.00202216,0
1254,12540,0.01,0.17517,175.1603704,0.068,-0.00206192,-7.43719E-05
1255,12550,0.01,0.175166,175.1678571,0.034,0.00206192,-9.91721E-06
1256,12560,0.01,0.17518,175.1733929,0.075,-0.00206204,3.47092E-05
1257,12570,0.01,0.175173,175.1738122,0.064,0,-1.73543E-05
1258,12580,0.02,0.17515,175.1473469,0.145,0,-5.70261E-05
1259,12590,0.01,0.17513,175.1232353,0.163,0.00206144,-4.9594E-05
1260,12600,0.01,0.175145,175.1442105,-0.056,0,3.7196E-05
1261,12610,0.01,0.175135,175.1372131,-0.005,-0.00206156,-2.4797E-05
1262,12620,0.01,0.17513,175.1296,0.024,0,-1.2399E-05
1263,12630,0.01,0.175132,175.1280645,0.045,0.00206144,4.95965E-06
1264,12640,0.01,0.17513,175.1320482,-0.041,0,-4.95965E-06
1265,12650,0.01,0.17515,175.1443478,-0.102,0,4.9594E-05
1266,12660,0.01,0.17513,175.134,0.006,0,-4.9594E-05
1267,12670,0.01,0.17512,175.1216279,0.109,-0.00206144,-2.47991E-05
1268,12680,0.01,0.17514,175.1434483,-0.006,0,4.95968E-05
1269,12690,0.02,0.17513,175.14075,0.008,0,-2.47977E-05
1270,12700,0.01,0.17513,175.1380808,-0.016,0.00206156,0
1271,12710,0.01,0.175135,175.1395082,-0.05,-0.00206156,1.2399E-05
1272,12720,0.01,0.17514,175.1392105,-0.091,0,1.23987E-05
1273,12730,0.01,0.17513,175.1390517,-0.089,0,-2.47977E-05
1274,12740,0.01,0.175114,175.115,-0.032,0,-3.96793E-05
1275,12750,0.01,0.175125,175.1245,0.01,0.00206144,2.72799E-05
1276,12760,0.01,0.17515,175.1461765,-0.084,-0.00206168,6.19934E-05
1277,12770,0.01,0.17514,175.1371875,-0.063,0,-2.47963E-05
1278,12780,0.01,0.17512,175.1136364,0.014,0.00206132,-4.95968E-05
1279,12790,0.01,0.175143,175.147193,-0.07,0,5.70358E-05
1280,12800,0.01,0.175127,175.1256923,-0.02,-0.00206144,-3.96763E-05
1281,12810,0.01,0.175124,175.1242683,0.001,0,-7.43971E-06
1282,12820,0.01,0.17515,175.1553061,-0.045,0,6.44733E-05
1283,12830,0.01,0.17515,175.1459375,-0.051,0.00206168,0
1284,12840,0.02,0.175131,175.1413978,-0.021,0,-4.71141E-05
1285,12850,0.02,0.17517,175.176383,-0.048,0,9.67025E-05
1286,12860,0.01,0.17517,175.1743478,-0.089,-0.00206204,0
1287,12870,0.02,0.17518,175.1758065,-0.07,0.00202204,2.4792E-05
1288,12880,0.01,0.17518,175.1784848,-0.046,0,0
1289,12890,0.01,0.17519,175.1939216,-0.033,0,2.47906E-05
1290,12900,0.01,0.17518,175.1754,0.006,-0.00206204,-2.47906E-05
1291,12910,0.01,0.17518,175.1836364,-0.04,0,0
1292,12920,0.01,0.17518,175.1842105,-0.04,0.00206216,0
1293,12930,0.01,0.17519,175.191,-0.069,-0.00206228,2.47906E-05
1294,12940,0.01,0.17521,175.2031579,0.023,0.0020624,4.9577E-05
1295,12950,0.02,0.17519,175.1916071,-0.019,-0.00202216,-4.9577E-05
1296,12960,0.01,0.175205,175.2095455,-0.125,0,3.71833E-05
1297,12970,0.01,0.17522,175.218,-0.134,0,3.71801E-05
1298,12980,0.01,0.17522,175.2153488,-0.109,0.00206252,0
1299,12990,0.01,0.17519,175.195283,-0.03,-0.00206228,-7.43634E-05
1300,13000,0.01,0.17515,175.1455556,0.117,0,-9.9171E-05
1301,13010,0.02,0.175135,175.1292754,0.03,0.00202144,-3.7195E-05
1302,13020,0.02,0.17514,175.1438462,0.035,0,1.23987E-05
1303,13030,0.01,0.175127,175.1288235,0.058,0,-3.22373E-05
1304,13040,0.01,0.17512,175.1227778,0.088,-0.00206144,-1.73595E-05
1305,13050,0.01,0.17513,175.1348485,0.041,0,2.47991E-05
1306,13060,0.01,0.17511,175.1186,0.089,0.00206132,-4.95996E-05
1307,13070,0.01,0.17509,175.0907463,-0.199,0,-4.96053E-05
1308,13080,0.01,0.175105,175.1093056,-0.01,-0.0020612,3.72045E-05
1309,13090,0.02,0.1751,175.108024,0.028,0,-1.24012E-05
1310,13100,0.01,0.17511,175.1079012,0.022,0.0020612,2.48019E-05
1311,13110,0.02,0.17511,175.1075145,0.038,-0.0020212,0
1312,13120,0.02,0.17511,175.1085864,0.022,0.0020212,0
1313,13130,0.01,0.1751,175.1079365,-0.048,0,-2.48019E-05
1314,13140,0.01,0.175105,175.1073134,-0.042,-0.0020612,1.24012E-05
1315,13150,0.01,0.175105,175.1069863,-0.04,0.0020612,0
1316,13160,0.01,0.1751,175.106,-0.028,-0.0020612,-1.24012E-05
1317,13170,0.01,0.1751,175.1030612,-0.034,0,0
1318,13180,0.01,0.17511,175.1141071,-0.081,0.00206132,2.48019E-05
1319,13190,0.01,0.1751,175.1081061,-0.114,-0.0020612,-2.48019E-05
1320,13200,0.01,0.17509,175.0838462,-0.174,0.00206096,-2.48034E-05
1321,13210,0.02,0.1751,175.0997521,-0.251,0,2.48034E-05
1322,13220,0.01,0.175085,175.0856863,-0.243,0,-3.72056E-05
1323,13230,0.01,0.17508,175.0856364,-0.243,0,-1.24026E-05
1324,13240,0.01,0.17509,175.0855769,-0.242,-0.00206096,2.48048E-05
1325,13250,0.01,0.175086,175.0869048,-0.302,0,-9.92174E-06
1326,13260,0.01,0.17508,175.0869048,-0.302,0.00206096,-1.4883E-05
1327,13270,0.01,0.1751,175.1048611,-0.039,0,4.96081E-05
1328,13280,0.01,0.175085,175.0826882,-0.177,0,-3.72056E-05
1329,13290,0.01,0.17511,175.1193548,-0.05,-0.00206132,6.20075E-05
1330,13300,0.02,0.17512,175.1158824,-0.003,0.00202132,2.48005E-05
1331,13310,0.02,0.17512,175.1315,0.015,-0.00202144,0
1332,13320,0.01,0.175129,175.1263265,0.015,0,2.23193E-05
1333,13330,0.01,0.17512,175.1141975,0.021,0.00206132,-2.23193E-05
1334,13340,0.01,0.175115,175.1143158,0.021,0,-1.24001E-05
1335,13350,0.01,0.17507,175.0679412,-0.244,0,-0.000111617
1336,13360,0.01,0.17506,175.0653333,-0.307,-0.00206072,-2.48076E-05
1337,13370,0.02,0.175088,175.0917949,-0.376,0.00202096,6.94577E-05
1338,13380,0.02,0.17508,175.0924444,-0.384,-0.00202096,-1.98439E-05
1339,13390,0.02,0.1751,175.1081481,-0.137,0,4.96081E-05
1340,13400,0.01,0.17511,175.1117021,-0.118,0.00206132,2.48019E-05
1341,13410,0.01,0.1751,175.1041667,-0.128,-0.0020612,-2.48019E-05
1342,13420,0.01,0.175115,175.1160606,-0.109,0,3.72024E-05
1343,13430,0.01,0.175115,175.1137037,-0.088,0,0
1344,13440,0.01,0.17512,175.1132813,-0.08,0.00206132,1.24001E-05
1345,13450,0.01,0.175076,175.0757576,-0.334,-0.00206084,-0.000109133
1346,13460,0.01,0.17508,175.0829167,-0.322,0,9.92231E-06
1347,13470,0.01,0.17509,175.0954545,-0.353,0.00206108,2.48048E-05
1348,13480,0.01,0.17512,175.1158824,-0.074,0,7.44058E-05
1349,13490,0.01,0.17511,175.1143478,-0.059,0,-2.48005E-05
1350,13500,0.01,0.17512,175.1176596,-0.093,0,2.48005E-05
1351,13510,0.01,0.17512,175.1244,-0.056,0,0
1352,13520,0.01,0.17512,175.1273611,-0.13,-0.00206144,0
1353,13530,0.01,0.175125,175.1271622,-0.126,0,1.23997E-05
1354,13540,0.01,0.1751,175.0944444,-0.286,0,-6.20022E-05
1355,13550,0.02,0.17509,175.089697,-0.325,0.00202096,-2.48034E-05
1356,13560,0.01,0.17509,175.0896875,-0.341,0,0
1357,13570,0.01,0.17508,175.0854412,-0.317,-0.00206096,-2.48048E-05
1358,13580,0.01,0.175076,175.077957,-0.34,0,-9.92231E-06
1359,13590,0.01,0.175075,175.0816667,-0.344,0.00206096,-2.48061E-06
1360,13600,0.01,0.17508,175.0846809,-0.362,0,1.24029E-05
1361,13610,0.01,0.17508,175.0779104,-0.363,-0.00206084,0
1362,13620,0.01,0.17508,175.0764198,-0.347,0,0
1363,13630,0.02,0.175081,175.08275,-0.379,0,2.48054E-06
1364,13640,0.01,0.175084,175.0850725,-0.401,0.00206096,7.44154E-06
1365,13650,0.01,0.175085,175.0850725,-0.401,0,2.48049E-06
1366,13660,0.01,0.17508,175.087732,-0.437,-0.00206096,-1.24026E-05
1367,13670,0.01,0.17508,175.0767914,-0.395,0.00206084,0
1368,13680,0.01,0.17508,175.0767914,-0.395,0,0
1369,13690,0.01,0.17507,175.076828,-0.396,0,-2.48062E-05
1370,13700,0.02,0.17509,175.0956863,-0.491,-0.00202096,4.9611E-05
1371,13710,0.01,0.17508,175.0889583,-0.508,0.00206096,-2.48048E-05
1372,13720,0.01,0.175074,175.0779808,-0.402,0,-1.48835E-05
1373,13730,0.01,0.17508,175.0868116,-0.382,0,1.48835E-05
1374,13740,0.01,0.17508,175.0784848,-0.34,-0.00206084,0
1375,13750,0.01,0.17507,175.0769595,-0.329,0.00206084,-2.48062E-05
1376,13760,0.01,0.17507,175.0768831,-0.329,0,0
1377,13770,0.01,0.17505,175.0553623,-0.085,-0.0020606,-4.96166E-05
1378,13780,0.01,0.17505,175.055625,-0.254,0,0
1379,13790,0.01,0.175044,175.0420588,-0.22,0.00206048,-1.48861E-05
1380,13800,0.01,0.175025,175.0265217,-0.186,0,-4.71427E-05
1381,13810,0.01,0.17503,175.0290323,-0.183,0,1.24065E-05
1382,13820,0.01,0.175036,175.0360909,-0.299,0,1.48873E-05
1383,13830,0.01,0.17504,175.0478947,-0.311,-0.00206048,9.92458E-06
1384,13840,0.01,0.17503,175.0315152,-0.254,0,-2.48119E-05
1385,13850,0.01,0.17502,175.0192308,-0.303,0,-2.48133E-05
1386,13860,0.02,0.175041,175.0376923,-0.294,0,5.21063E-05
1387,13870,0.02,0.175045,175.0485714,-0.319,0.00202048,9.92429E-06
1388,13880,0.02,0.17506,175.0625581,-0.337,0,3.72141E-05
1389,13890,0.01,0.17506,175.0581818,-0.355,0,0
1390,13900,0.01,0.17503,175.0265625,-0.317,-0.00206024,-7.44313E-05
1391,13910,0.02,0.17501,175.022439,-0.296,0.00202012,-4.9628E-05
1392,13920,0.02,0.175018,175.0221951,-0.294,-0.00202012,1.98519E-05
1393,13930,0.01,0.17502,175.0198077,-0.284,0,4.96283E-06
1394,13940,0.02,0.17502,175.02125,-0.296,0,0
1395,13950,0.01,0.17501,175.019386,-0.292,0,-2.48147E-05
1396,13960,0.01,0.175015,175.0185484,-0.323,0.00206012,1.24075E-05
1397,13970,0.01,0.175,175.0098099,-0.551,0,-3.72236E-05
1398,13980,0.01,0.174985,174.9869136,0.019,0,-3.72268E-05
1399,13990,0.01,0.175,174.9942373,-0.021,-0.00205988,3.72268E-05
1400,14000,0.01,0.17499,174.995,-0.03,0,-2.48175E-05
1401,14010,0.01,0.17499,174.9892958,0.032,0.00205976,0
1402,14020,0.01,0.17498,174.988,-0.049,-0.00205976,-2.4819E-05
1403,14030,0.02,0.17499,174.9928814,-0.026,0,2.4819E-05
1404,14040,0.01,0.17499,174.9922951,-0.032,0.00205988,0
1405,14050,0.01,0.17499,174.9889873,-0.046,0,0
1406,14060,0.02,0.174985,174.9956044,-0.057,0,-1.24093E-05
1407,14070,0.01,0.17501,175.0043333,-0.004,0,6.2043E-05
1408,14080,0.01,0.175,175.0016216,0.067,-0.00206,-2.48161E-05
1409,14090,0.02,0.17499,174.9897436,0.07,0,-2.48175E-05
1410,14100,0.01,0.17498,174.9863793,0.068,0,-2.4819E-05
1411,14110,0.01,0.17498,174.9836667,0.108,0.00205976,0
1412,14120,0.01,0.174975,174.9761111,0.113,-0.00205964,-1.241E-05
1413,14130,0.01,0.17499,174.9818519,-0.079,0.00205976,3.7229E-05
1414,14140,0.01,0.174975,174.9785827,-0.093,-0.00205964,-3.7229E-05
1415,14150,0.01,0.17495,174.9432353,0.202,0,-6.20554E-05
1416,14160,0.01,0.174935,174.9342857,0.256,0,-3.72375E-05
1417,14170,0.01,0.174915,174.9142857,0.206,0,-4.96549E-05
1418,14180,0.01,0.17493,174.924898,0.16,0.00205904,3.72417E-05
1419,14190,0.02,0.174953,174.9498876,-0.063,0,5.70978E-05
1420,14200,0.01,0.17495,174.9522807,-0.07,0,-7.44711E-06
1421,14210,0.01,0.17498,174.9914706,-0.155,-0.00205988,7.44654E-05
1422,14220,0.01,0.17498,174.9715789,-0.075,0.00205964,0
1423,14230,0.01,0.174984,174.9820513,-0.095,0,9.92775E-06
1424,14240,0.02,0.17499,174.9867606,-0.118,0,1.48912E-05
1425,14250,0.01,0.17499,174.98625,-0.113,-0.00205976,0
1426,14260,0.01,0.17496,174.9785714,-0.138,0,-7.44611E-05
1427,14270,0.01,0.175,174.9994595,-0.182,0,9.92787E-05
1428,14280,0.01,0.17497,174.9688462,-0.132,0.00205952,-7.44569E-05
1429,14290,0.01,0.174967,174.9662791,-0.133,0,-7.44639E-06
1430,14300,0.01,0.17495,174.9481967,-0.063,-0.00205928,-4.21986E-05
1431,14310,0.01,0.174955,174.9588889,-0.172,0.0020594,1.24118E-05
1432,14320,0.01,0.17495,174.9476271,-0.114,-0.00205928,-1.24118E-05
1433,14330,0.01,0.174945,174.9455556,-0.092,0,-1.24121E-05
1434,14340,0.01,0.174943,174.9459375,-0.101,0,-4.96495E-06
1435,14350,0.02,0.17495,174.9492683,-0.092,0,1.73771E-05
1436,14360,0.01,0.17494,174.945597,-0.07,0.00205928,-2.48246E-05
1437,14370,0.01,0.17494,174.937381,-0.137,-0.00205916,0
1438,14380,0.01,0.17493,174.9242667,-0.062,0,-2.4826E-05
1439,14390,0.01,0.174925,174.9231667,-0.103,0,-1.24136E-05
1440,14400,0.01,0.174924,174.9212264,-0.047,0,-2.48275E-06
1441,14410,0.01,0.174923,174.9220408,-0.003,0,-2.48277E-06
1442,14420,0.01,0.17494,174.941875,-0.132,0.00205928,4.22051E-05
1443,14430,0.01,0.174925,174.9253333,-0.089,0,-3.72396E-05
1444,14440,0.01,0.174945,174.944375,-0.116,0,4.96521E-05
1445,14450,0.01,0.174941,174.944375,-0.116,0,-9.92997E-06
1446,14460,0.01,0.17494,174.9439535,-0.112,0,-2.48253E-06
1447,14470,0.01,0.17496,174.9620779,-0.109,-0.00205952,4.96478E-05
1448,14480,0.01,0.17499,174.9920339,-0.13,0.00205988,7.44611E-05
1449,14490,0.01,0.17498,174.9852174,-0.1,-0.00205976,-2.4819E-05
1450,14500,0.01,0.17497,174.9705319,0.017,0.00205964,-2.48204E-05
1451,14510,0.01,0.17498,174.9809434,-0.064,0,2.48204E-05
1452,14520,0.01,0.17499,174.9826866,-0.076,-0.00205976,2.4819E-05
1453,14530,0.01,0.17499,174.983,-0.079,0.00205976,0
1454,14540,0.01,0.17499,174.982625,-0.069,-0.00205976,0
1455,14550,0.01,0.17499,174.9939024,-0.097,0,0
1456,14560,0.01,0.17501,175.0123256,0.04,0,4.96337E-05
1457,14570,0.01,0.17501,175.0124444,0.079,0.00206012,0
1458,14580,0.01,0.175,175.0068354,-0.024,-0.00206,-2.48161E-05
1459,14590,0.01,0.175005,175.0071579,-0.036,0.00206,1.24082E-05
1460,14600,0.01,0.17502,175.0226154,-0.036,0,3.72226E-05
1461,14610,0.01,0.175,175.0011864,0.089,0,-4.96308E-05
1462,14620,0.02,0.174989,174.9891803,0.006,0,-2.72994E-05
1463,14630,0.01,0.174989,174.9914,0.018,-0.00205988,0
1464,14640,0.02,0.174994,174.9959649,-0.003,0.00201988,1.2409E-05
1465,14650,0.01,0.17502,175.0212658,0.087,-0.00206024,6.45212E-05
1466,14660,0.01,0.17503,175.0218919,0.097,0.00206024,2.48133E-05
1467,14670,0.02,0.175,174.997234,-0.064,0,-7.44441E-05
1468,14680,0.02,0.175,174.99675,-0.051,-0.00201988,0
1469,14690,0.01,0.17498,174.9853448,-0.037,0,-4.96365E-05
1470,14700,0.02,0.175,175.0089109,0.001,0.00202,4.96365E-05
1471,14710,0.01,0.17501,175.0080597,-0.016,0,2.48161E-05
1472,14720,0.01,0.175005,175.0128205,0.003,-0.00206012,-1.24079E-05
1473,14730,0.01,0.175003,175.0126415,0.068,0,-4.96325E-06
1474,14740,0.01,0.17498,174.98825,-0.063,0.00205976,-5.70815E-05
1475,14750,0.01,0.174986,174.9886,-0.073,-0.00205976,1.48915E-05
1476,14760,0.01,0.17498,174.9857647,-0.05,0.00205976,-1.48915E-05
1477,14770,0.01,0.174985,174.9852128,-0.041,0,1.24097E-05
1478,14780,0.01,0.174995,174.99725,-0.101,0,2.48182E-05
1479,14790,0.01,0.175,174.9969444,-0.093,0,1.24086E-05
1480,14800,0.01,0.175015,175.0128205,0.026,-0.00206012,3.72236E-05
1481,14810,0.01,0.175014,175.012623,0.041,0.00206012,-2.48148E-06
1482,14820,0.01,0.17501,175.0196296,-0.039,0,-9.92605E-06
1483,14830,0.01,0.175026,175.0225373,0.016,0,3.97028E-05
1484,14840,0.01,0.17502,175.0268571,-0.001,-0.00206024,-1.48881E-05
1485,14850,0.01,0.17502,175.015122,0.037,0.00206012,0
1486,14860,0.01,0.175,174.9959016,-0.035,-0.00205988,-4.96308E-05
1487,14870,0.01,0.17497,174.974375,0.001,0.00205964,-7.44569E-05
1488,14880,0.01,0.17498,174.9744595,0.001,-0.00205964,2.48204E-05
1489,14890,0.02,0.174976,174.9762264,0.048,0,-9.92798E-06
1490,14900,0.01,0.17497,174.9742424,-0.064,0.00205964,-1.48924E-05
1491,14910,0.01,0.17498,174.9773438,-0.106,0,2.48204E-05
1492,14920,0.01,0.174996,174.9958333,-0.116,-0.00205988,3.97096E-05
1493,14930,0.01,0.17499,174.99625,-0.122,0,-1.48907E-05
1494,14940,0.01,0.17499,174.9835556,-0.067,0.00205976,0
1495,14950,0.01,0.17499,174.9953704,-0.145,-0.00205988,0
1496,14960,0.01,0.174993,174.9945455,-0.09,0.00205988,7.44541E-06
1497,14970,0.01,0.17498,174.9747674,0.019,0,-3.22644E-05
1498,14980,0.01,0.174995,174.995119,-0.123,-0.00205988,3.72279E-05
1499,14990,0.01,0.174975,174.9788235,-0.062,0.00205964,-4.96379E-05
1500,15000,0.01,0.174985,174.9818293,-0.043,-0.00205976,2.48197E-05
1501,15010,0.01,0.17499,174.9925,-0.119,0,1.24093E-05
1502,15020,0.01,0.174995,174.9958974,-0.089,0,1.24089E-05
1503,15030,0.01,0.17501,175.0124242,0.051,0,3.72247E-05
1504,15040,0.01,0.175005,175.0050725,-0.008,0,-1.24079E-05
1505,15050,0.01,0.175,174.995,-0.071,0.00205988,-1.24082E-05
1506,15060,0.01,0.174994,174.9941379,-0.061,-0.00205988,-1.48904E-05
1507,15070,0.01,0.174993,174.9938095,-0.056,0,-2.48177E-06
1508,15080,0.01,0.174995,174.9961538,-0.112,0.00205988,4.96354E-06
1509,15090,0.01,0.17499,174.9946667,-0.107,-0.00205988,-1.24089E-05
1510,15100,0.01,0.174984,174.9860606,-0.09,0,-1.48912E-05
1511,15110,0.01,0.174989,174.9857778,-0.09,0.00205976,1.24094E-05
1512,15120,0.01,0.175,174.9948855,-0.153,0,2.72994E-05
1513,15130,0.01,0.17499,174.9884848,-0.107,-0.00205976,-2.48175E-05
1514,15140,0.01,0.17498,174.986129,-0.101,0,-2.4819E-05
1515,15150,0.01,0.17498,174.9874074,-0.12,0.00205976,0
1516,15160,0.01,0.17499,174.9874545,-0.121,-0.00205976,2.4819E-05
1517,15170,0.01,0.174988,174.9875,-0.122,0,-4.96368E-06
1518,15180,0.01,0.174994,174.994507,-0.13,0,1.48909E-05
1519,15190,0.01,0.175011,175.0153061,-0.019,0.00206012,4.2188E-05
1520,15200,0.01,0.175013,175.0304545,0.083,0,4.96303E-06
1521,15210,0.01,0.17503,175.0364151,0.081,0,4.21834E-05
1522,15220,0.01,0.175029,175.0272,0.053,-0.00206024,-2.48126E-06
1523,15230,0.01,0.17502,175.027037,0.053,0,-2.2332E-05
1524,15240,0.01,0.17503,175.0272222,0.051,0,2.48133E-05
1525,15250,0.01,0.175035,175.0333333,0.082,0.00206036,1.24061E-05
1526,15260,0.01,0.17504,175.0450704,0.046,0,1.24058E-05
1527,15270,0.01,0.17504,175.0454545,0.04,-0.00206048,0
1528,15280,0.01,0.17505,175.0461111,0.027,0,2.48104E-05
1529,15290,0.01,0.17505,175.0462766,0.023,0.00206048,0
1530,15300,0.01,0.17506,175.0484848,-0.02,0,2.4809E-05
1531,15310,0.01,0.175036,175.0390698,0.061,-0.00206036,-5.95441E-05
1532,15320,0.01,0.17505,175.0457407,0.051,0.00206048,3.4735E-05
1533,15330,0.01,0.175033,175.0364865,0.076,0,-4.21786E-05
1534,15340,0.01,0.17505,175.0428,0.091,0,4.21786E-05
1535,15350,0.01,0.17504,175.0428916,0.093,0,-2.48104E-05
1536,15360,0.01,0.17505,175.0453968,0.034,-0.00206048,2.48104E-05
1537,15370,0.01,0.17505,175.0483117,-0.01,0.00206048,0
1538,15380,0.01,0.17503,175.0367442,0.028,0,-4.96223E-05
1539,15390,0.01,0.17503,175.0364,0.029,-0.00206036,0
1540,15400,0.01,0.17503,175.0355932,0.036,0.00206036,0
1541,15410,0.01,0.17502,175.0274194,0.017,0,-2.48133E-05
