,Time,BA_spread,Price,Smart_price,Liquid_imb,MKT_cost,Log_return
410,4100,0.01,0.0407505,40.75659091,-0.064,0,0.000218532
411,4110,0.01,0.04077,40.77623077,-0.386,0.00044924,0.00020777
412,4120,0.01,0.04076,40.75432432,0.397,-0.000449,-0.000106536
413,4130,0.01,0.04077,40.77198675,0.171,0.00044924,0.000106536
414,4140,0.01,0.04076,40.755,0.172,-0.000449,-0.000106536
415,4150,0.01,0.04076,40.758,0.315,0,0
416,4160,0.01,0.040735,40.73716157,0.417,0,-0.000266455
417,4170,0.01,0.040734,40.73359756,0.46,0,-1.06616E-05
418,4180,0.01,0.04075,40.75420455,-0.001,0,0.000170554
419,4190,0.01,0.04076,40.76365854,-0.038,0.00044912,0.000106562
420,4200,0.01,0.04079,40.78515385,-0.249,-0.00044936,0.00031953
421,4210,0.01,0.04073,40.73815315,0.195,0.00044876,-0.000639295
422,4220,0.01,0.04071,40.70531915,0.422,-0.0004484,-0.000213308
423,4230,0.01,0.04071,40.71539683,0.432,0,0
424,4240,0.01,0.0407292,40.72183486,0.02,0.00044864,0.000204777
425,4250,0.01,0.0407,40.70541935,0.298,0,-0.000311471
426,4260,0.01,0.04071,40.71201681,0.403,0,0.000106693
427,4270,0.01,0.04071,40.71428571,0.36,0,0
428,4280,0.01,0.040705,40.70554795,0.494,-0.0004484,-5.33433E-05
429,4290,0.01,0.0407242,40.72341772,0.138,0,0.000204803
430,4300,0.01,0.04073,40.73406977,-0.18,0,6.18484E-05
431,4310,0.01,0.04074,40.73754491,-0.367,0,0.000106615
432,4320,0.01,0.04073,40.72924837,-0.007,0.00044864,-0.000106615
433,4330,0.01,0.040725,40.7236129,0.242,-0.00044864,-5.33171E-05
434,4340,0.01,0.0407156,40.71534562,0.449,0.00044852,-0.000100254
435,4350,0.01,0.04072,40.7224375,0.232,-0.00044864,4.69302E-05
436,4360,0.01,0.04067,40.67798561,-0.004,0.00044804,-0.000533597
437,4370,0.01,0.04071,40.70819672,-0.223,-0.0004484,0.00042693
438,4380,0.01,0.04072,40.72557692,-0.314,0,0.000106667
439,4390,0.01,0.0407154,40.71882507,-0.545,0.00044852,-4.90635E-05
440,4400,0.01,0.0407057,40.70811594,-0.348,0,-0.000103478
441,4410,0.01,0.0407,40.70515152,0.067,0,-6.08183E-05
442,4420,0.01,0.04069,40.68350877,0.309,-0.00044816,-0.000106719
443,4430,0.01,0.0407,40.70454545,0.156,0.0004484,0.000106719
444,4440,0.01,0.04075,40.74462121,-0.205,0,0.000533204
445,4450,0.01,0.04074,40.73894118,-0.193,0,-0.000106588
446,4460,0.01,0.04074,40.73902954,-0.28,0,0
447,4470,0.01,0.04073,40.72566667,0.116,0,-0.000106615
448,4480,0.01,0.04074,40.74387097,-0.138,-0.00044888,0.000106615
449,4490,0.01,0.04072,40.72828402,0.063,0.00044864,-0.000213255
450,4500,0.01,0.04072,40.7245098,0.15,-0.00044864,0
451,4510,0.01,0.0407,40.70684647,0.123,0.0004484,-0.00021336
452,4520,0.01,0.040685,40.68675325,0.163,-0.00044816,-0.000160089
453,4530,0,0.04067,40.67,0.039,0,-0.000160148
454,4540,0.01,0.04068,40.68316832,0.013,0.00044816,0.000106772
455,4550,0.01,0.0406848,40.68598901,-0.196,0,5.12412E-05
456,4560,0.01,0.04069,40.69570313,-0.327,-0.00044828,5.55044E-05
457,4570,0.01,0.04071,40.70548023,-0.588,0,0.000213413
458,4580,0.01,0.0407,40.70162162,-0.607,0,-0.000106693
459,4590,0.01,0.040714,40.71368966,0.126,0.00044852,0.000149363
460,4600,0.01,0.0407146,40.71361502,0.123,0,6.40013E-06
