,Time,BA_spread,Price,Smart_price,Liquid_imb,MKT_cost,Log_return
1958,19580,0.03,0.1374,137.406,0.003,0.0007644,-3.16069E-05
1959,19590,0.03,0.13737,137.3427273,0.011,0.00073404,-9.48345E-05
1960,19600,0.04,0.13734,137.3371429,0.011,0.00074392,-9.48552E-05
1961,19610,0.03,0.13731,137.3171429,0.004,0.0007638,-9.48759E-05
1962,19620,0.04,0.13734,137.344,0.019,0.00074392,9.48759E-05
1963,19630,0.04,0.13727,137.28,0.013,0.0007435,-0.000221409
1964,19640,0.02,0.13724,137.258,0.006,0.00078344,-9.49243E-05
1965,19650,0.07,0.137295,137.3011765,0.002,0.00068356,0.000174012
1966,19660,0.06,0.137295,137.33,0.002,0.0007038,0
1967,19670,0.05,0.137295,137.3375,0.001,0.0007238,0
1968,19680,0.06,0.137633,137.2671429,0.022,-0.0007035,0.001067855
1969,19690,0.05,0.137633,137.28125,0.02,-0.0007235,0
1970,19700,0.04,0.13728,137.2833333,0.016,0.00074356,-0.001115306
1971,19710,0.05,0.1373,137.3533333,0.01,0.00072392,6.32667E-05
1972,19720,0.05,0.1373,137.33125,0.022,0.0007238,0
1973,19730,0.04,0.1373,137.3245455,0.027,0.00074386,0
1974,19740,0.04,0.13735,137.38,0.001,-0.0007441,0.000158127
1975,19750,0.03,0.13735,137.37625,-0.001,-0.0007641,0
1976,19760,0.04,0.13738,137.376,-0.001,-0.00074416,9.48483E-05
1977,19770,0.06,0.13738,137.3433333,0.006,0.00070386,0
1978,19780,0.04,0.13734,137.3430769,0.005,-0.00074404,-0.000126469
1979,19790,0.09,0.13745,137.405,-0.027,-0.00064416,0.000347701
1980,19800,0.06,0.13736,137.35,-0.01,-0.00070392,-0.000284462
1981,19810,0.06,0.13736,137.3533333,-0.012,0.00070392,0
1982,19820,0.07,0.13734,137.365,-0.017,-0.00068398,-6.32391E-05
1983,19830,0.04,0.13734,137.432,-0.033,0.0007444,0
1984,19840,0.04,0.13742,137.4152941,-0.033,0.00074428,0.000252901
1985,19850,0.07,0.13745,137.4275,-0.032,0.00067446,9.48E-05
1986,19860,0.07,0.13745,137.445,-0.038,0.00068446,0
1987,19870,0.03,0.13744,137.4442857,-0.031,0.00074464,-3.15977E-05
1988,19880,0.04,0.13751,137.518,0.01,-0.00074506,0.000221136
1989,19890,0.04,0.13752,137.54,0.007,-0.00074512,3.15816E-05
1990,19900,0.05,0.13756,137.565,0.009,0.00072524,0.000126303
1991,19910,0.03,0.13759,137.58125,0.011,-0.00076542,9.47035E-05
1992,19920,0.03,0.13755,137.5653846,0,-0.00076524,-0.000126276
1993,19930,0.05,0.13756,137.565,0.012,-0.00072524,3.15724E-05
1994,19940,0.04,0.13753,137.506,-0.008,-0.00074494,-9.47242E-05
1995,19950,0.06,0.13754,137.5472727,0.006,-0.00070512,3.1577E-05
1996,19960,0.08,0.1375,137.5026667,-0.008,-0.00066476,-0.000126322
1997,19970,0.05,0.1375,137.5677778,-0.026,-0.00072524,0
1998,19980,0.04,0.1375,137.568,-0.026,-0.00074524,0
1999,19990,0.02,0.13748,137.4814286,-0.005,0.00078482,-6.31747E-05
2000,20000,0.04,0.13747,137.4771429,0.004,0.00074476,-3.15908E-05
