,Time,BA_spread,Price,Smart_price,Liquid_imb,MKT_cost,Log_return
2114,15:14.1,0.03,0.14724,0.147262286,-0.017,-0.00164688,-5.89874E-05
2115,15:14.1,0.02,0.147233,0.147223158,0.013,-0.00168664,-2.06475E-05
2116,15:14.1,0.02,0.14721,0.1472292,-0.023,-0.00168652,-6.78486E-05
2117,15:14.1,0.03,0.14717,0.147183824,-0.02,-0.00164592,-0.000118023
2118,15:14.1,0.03,0.14716,0.147178571,-0.01,-0.00164592,-2.95107E-05
2119,15:14.1,0.03,0.14716,0.147156316,0.022,-0.0016458,0
2120,15:24.2,0.03,0.14716,0.147156316,0.022,0.0016458,0
2121,15:24.2,0.02,0.14722,0.147227333,0.035,0.00168652,0.000177034
2122,15:24.2,0.02,0.14734,0.147331176,0.117,0.00165796,0.000353852
2123,15:24.2,0.01,0.14735,0.147359545,0.108,0.0017282,2.94747E-05
2124,15:24.2,0.03,0.147367,0.147361429,0.107,0.00164808,5.01023E-05
2125,15:24.2,0.02,0.14737,0.147357805,0.116,0.0016882,8.84099E-06
2126,15:24.2,0.02,0.14736,0.1473628,0.112,0.0016882,-2.94707E-05
2127,15:24.2,0.03,0.14734,0.147360377,0.115,0.00164808,-5.89473E-05
2128,15:24.2,0.01,0.1474,0.147400294,0.102,0.0016988,0.000176818
2129,15:24.2,0.02,0.14742,0.147425556,0.008,0.00168892,5.89233E-05
2130,15:34.3,0.01,0.1474,0.147400294,0.102,-0.0017288,-5.89233E-05
2131,15:34.3,0.02,0.14742,0.147425556,0.008,-0.00168892,5.89233E-05
2132,15:34.3,0.03,0.14742,0.147440364,0.006,-0.00164916,0
2133,15:34.3,0.02,0.14746,0.147476757,0.066,-0.00168952,0.000117823
2134,15:34.3,0.04,0.14747,0.147470364,0.022,-0.0016094,2.94507E-05
2135,15:34.3,0.02,0.147482,0.147496,0.034,-0.00168976,3.53382E-05
2136,15:34.3,0.02,0.147445,0.147449091,0.02,-0.00168916,-0.000108969
2137,15:34.3,0.02,0.14742,0.147420833,0.049,-0.00168904,-7.36429E-05
2138,15:34.3,0.02,0.14743,0.147420556,0.057,-0.00168904,2.94587E-05
2139,15:34.4,0.03,0.14745,0.147439565,0.04,-0.00164904,5.89114E-05
2140,15:44.5,0.02,0.14743,0.147420556,0.057,0,-5.89114E-05
2141,15:44.5,0.03,0.14745,0.147439565,0.04,0,5.89114E-05
2142,15:44.5,0.04,0.14745,0.147463043,0.087,0,0
2143,15:44.5,0.02,0.14754,0.147525957,0.13,0,0.000265002
2144,15:44.5,0.04,0.147502,0.147519726,0.052,0,-0.00011187
2145,15:44.5,0.04,0.1475,0.147520267,0.05,0,-5.8887E-06
2146,15:44.5,0.02,0.1475,0.147521034,0.106,0,0
2147,15:44.5,0.03,0.147575,0.147581607,0.069,0,0.000220772
2148,15:44.5,0.04,0.14763,0.147626744,0.036,0,0.000161828
2149,15:44.5,0.03,0.14764,0.147628158,0.002,0,2.94168E-05
2150,15:54.7,0.03,0.14764,0.147628158,0.002,0.00165132,0
2151,15:54.7,0.03,0.14762,0.147626957,0.072,0.00165132,-5.88355E-05
2152,15:54.7,0.04,0.14766,0.147650732,-0.02,0.00161168,0.000117663
2153,15:54.7,0.03,0.14773,0.147701622,0.022,0.0016324,0.000205834
2154,15:54.7,0.02,0.147733,0.147739,-0.048,0.00169264,8.81927E-06
2155,15:54.7,0.03,0.14779,0.147779231,0.049,0.00165324,0.000167532
2156,15:54.7,0.03,0.1478,0.147793333,0.012,0.00165324,2.93849E-05
2157,15:54.7,0.02,0.1478,0.147781176,0.066,0.00166336,0
2158,15:54.7,0.02,0.147762,0.147767586,-0.008,0.001693,-0.000111673
2159,15:54.7,0.02,0.14777,0.147738824,-0.006,0.00169264,2.35126E-05
2160,16:05.0,0.02,0.147762,0.147767586,-0.008,0,-2.35126E-05
2161,16:05.0,0.02,0.14777,0.147738824,-0.006,0,2.35126E-05
2162,16:05.0,0.02,0.14776,0.147740392,0.052,0,-2.93909E-05
2163,16:05.0,0.03,0.14774,0.147740426,0.028,0,-5.87877E-05
2164,16:05.0,0.04,0.14773,0.1477132,0.039,0,-2.93969E-05
2165,16:05.0,0.02,0.1477,0.14770875,-0.031,0,-8.82025E-05
2166,16:05.0,0.03,0.14768,0.1476625,-0.032,0,-5.88116E-05
2167,16:05.0,0.03,0.14769,0.147670658,-0.015,0,2.94068E-05
2168,16:05.0,0.03,0.147699,0.147672727,-0.021,0,2.64644E-05
2169,16:05.1,0.03,0.14773,0.147718889,0.087,0,9.11429E-05
2170,16:15.1,0.03,0.14773,0.147718889,0.087,-0.00165252,0
2171,16:15.1,0.02,0.14776,0.14776,0.086,-0.001693,8.81846E-05
2172,16:15.1,0.03,0.14781,0.147786667,0.057,-0.00165336,0.000146935
2173,16:15.1,0.02,0.14782,0.147800714,0.021,-0.0016936,2.93809E-05
2174,16:15.1,0.03,0.147805,0.147794667,0.041,-0.00165336,-4.40722E-05
2175,16:15.1,0.03,0.1478,0.147805789,0.017,-0.00165336,-1.46917E-05
2176,16:15.2,0.02,0.14782,0.147819444,-0.027,-0.00169372,5.87639E-05
2177,16:15.2,0.03,0.14783,0.147827941,-0.063,-0.00165384,2.9379E-05
2178,16:15.2,0.03,0.14786,0.147873529,-0.087,-0.00165432,8.8125E-05
2179,16:15.2,0.02,0.14783,0.147827736,-0.11,-0.00169372,-8.8125E-05
2180,16:25.3,0.03,0.14786,0.147873529,-0.087,0.00165432,8.8125E-05
2181,16:25.3,0.02,0.14783,0.147827736,-0.11,0.00169372,-8.8125E-05
2182,16:25.4,0.02,0.1478,0.147798974,-0.132,0.00169336,-8.81428E-05
2183,16:25.5,0.02,0.147766,0.147761212,-0.022,0.00165312,-9.99169E-05
2184,16:25.5,0.03,0.147764,0.147753488,-0.026,0.001653,-5.87818E-06
2185,16:25.5,0.04,0.14778,0.147775814,0.015,0.00161312,4.70232E-05
2186,16:25.5,0.03,0.147795,0.147798571,0.024,0.00165348,4.40796E-05
2187,16:25.5,0.04,0.14782,0.1478304,0.03,0.0016136,7.34561E-05
2188,16:25.5,0.03,0.14781,0.147826129,0.027,0.0016536,-2.93809E-05
2189,16:25.5,0.04,0.147815,0.147821304,0.027,0.00161348,1.46907E-05
2190,16:35.6,0.04,0.147815,0.147821304,0.027,-0.00161348,0
2191,16:35.6,0.04,0.14779,0.14774807,-0.082,-0.00161264,-7.34586E-05
2192,16:35.6,0.02,0.1477,0.147718,-0.105,-0.0016924,-0.000264554
2193,16:35.6,0.02,0.14776,0.147755806,-0.067,-0.001693,0.000176387
2194,16:35.6,0.02,0.147765,0.147757647,-0.08,-0.00169288,1.46957E-05
2195,16:35.6,0.02,0.14777,0.147781111,-0.091,-0.00169324,1.46952E-05
2196,16:35.6,0.03,0.14779,0.147809245,-0.069,-0.00165348,5.87758E-05
2197,16:35.6,0.03,0.14784,0.147849412,-0.023,-0.00165396,0.000146905
2198,16:35.6,0.03,0.14787,0.147881053,-0.023,-0.00165444,8.8119E-05
2199,16:35.6,0.03,0.1479,0.147876,-0.042,-0.00165444,8.81011E-05
2200,16:45.7,0.03,0.14787,0.147881053,-0.023,0,-8.81011E-05
2201,16:45.7,0.03,0.1479,0.147876,-0.042,0,8.81011E-05
2202,16:45.7,0.01,0.147872,0.147870667,-0.042,0,-8.22272E-05
2203,16:45.7,0.03,0.14788,0.147874419,-0.073,0,2.34951E-05
2204,16:45.7,0.03,0.14784,0.147804857,-0.104,0,-0.000117488
2205,16:45.7,0.04,0.14781,0.147795,-0.061,0,-8.81369E-05
2206,16:45.7,0.03,0.147802,0.147805,-0.077,0,-2.35062E-05
2207,16:45.7,0.03,0.147845,0.1478395,-0.061,0,0.000126331
2208,16:45.8,0.04,0.14783,0.147834,-0.068,0,-4.40647E-05
2209,16:45.8,0.04,0.14783,0.147831475,-0.075,0,0
2210,16:55.8,0.04,0.14783,0.147831475,-0.075,0,0
2211,16:55.8,0.03,0.14781,0.147772727,-0.06,0,-5.87599E-05
2212,16:55.9,0.03,0.147776,0.147785,-0.042,0,-9.99101E-05
2213,16:55.9,0.02,0.14777,0.147788,-0.049,0,-1.76336E-05
2214,16:55.9,0.02,0.14777,0.147786667,-0.049,0,0
2215,16:55.9,0.02,0.14778,0.147754516,-0.041,0,2.93889E-05
2216,16:55.9,0.03,0.147778,0.147781538,-0.032,0,-5.87762E-06
2217,16:55.9,0.03,0.147778,0.147781321,-0.031,0,0
2218,16:55.9,0.03,0.14784,0.147818077,-0.043,0,0.000182169
2219,16:55.9,0.02,0.14782,0.1478292,-0.05,0,-5.87559E-05
2220,17:06.0,0.03,0.14784,0.147818077,-0.043,0.00165372,5.87559E-05
2221,17:06.0,0.02,0.14782,0.1478292,-0.05,0.00169372,-5.87559E-05
2222,17:06.0,0.03,0.14785,0.147828571,-0.055,0.00165384,8.81309E-05
2223,17:06.0,0.03,0.14785,0.147863636,0.028,0.0016542,0
2224,17:06.0,0.01,0.14792,0.147914483,0.007,0.00173492,0.000205569
2225,17:06.0,0.04,0.14791,0.147908571,0.008,0.00161456,-2.93611E-05
2226,17:06.0,0.02,0.147867,0.147865152,-0.019,0.0016942,-0.000126275
2227,17:06.0,0.04,0.147871,0.14788625,-0.016,0.0016142,1.17481E-05
2228,17:06.0,0.02,0.147871,0.1478725,-0.003,0.00163444,0
2229,17:06.0,0.02,0.147891,0.147897333,-0.014,0.00169456,5.87357E-05
2230,17:16.1,0.02,0.147891,0.147897333,-0.014,-0.00169456,0
2231,17:16.1,0.02,0.147925,0.147926,0.047,-0.00169492,9.98324E-05
2232,17:16.1,0.03,0.14794,0.147913692,0.061,-0.00165492,4.40364E-05
2233,17:16.1,0.04,0.14797,0.147934167,0.039,-0.00161516,8.80594E-05
2234,17:16.1,0.04,0.147956,0.147943867,0.024,-0.00161516,-4.10922E-05
2235,17:16.1,0.02,0.14797,0.147954638,0.048,-0.0016954,4.10922E-05
2236,17:16.1,0.03,0.14795,0.147955,0,-0.0016554,-5.87043E-05
2237,17:16.1,0.03,0.14794,0.147953333,-0.019,-0.00165516,-2.93551E-05
2238,17:16.1,0.04,0.14796,0.147952195,-0.01,-0.00161504,5.87083E-05
2239,17:16.1,0.03,0.147935,0.147947333,-0.04,-0.00165504,-7.33866E-05
2240,17:26.2,0.04,0.14796,0.147952195,-0.01,0.00161504,7.33866E-05
2241,17:26.2,0.03,0.147935,0.147947333,-0.04,0.00165504,-7.33866E-05
2242,17:26.2,0.03,0.147925,0.14793625,-0.041,0.00165492,-2.93581E-05
2243,17:26.2,0.04,0.1479,0.1479,-0.065,0.00161444,-7.3404E-05
2244,17:26.2,0.03,0.14795,0.14793283,0.049,0.00165516,0.000146795
2245,17:26.2,0.03,0.14797,0.147974444,0.052,0.00165552,5.87043E-05
2246,17:26.2,0.03,0.14799,0.147989412,0.005,0.00165552,5.86964E-05
2247,17:26.2,0.03,0.147975,0.1479849,-0.012,0.00165552,-4.40215E-05
2248,17:26.2,0.02,0.14799,0.147980889,0.04,0.00167576,4.40215E-05
2249,17:26.2,0.02,0.147987,0.147985172,-0.012,0.00169576,-8.80395E-06
2250,17:36.3,0.02,0.14799,0.147980889,0.04,-0.00169576,8.80395E-06
2251,17:36.3,0.02,0.147987,0.147985172,-0.012,-0.00169576,-8.80395E-06
2252,17:36.3,0.04,0.14796,0.147987887,-0.04,-0.00161552,-7.92436E-05
2253,17:36.3,0.02,0.147986,0.147981304,-0.014,-0.00169576,7.63089E-05
2254,17:36.3,0.01,0.147963,0.147969904,-0.084,-0.00173552,-6.75033E-05
2255,17:36.3,0.03,0.147952,0.147938636,-0.042,-0.00165492,-3.22879E-05
2256,17:36.3,0.01,0.1479,0.147899231,-0.092,-0.00173468,-0.000152666
2257,17:36.4,0.02,0.14789,0.147885283,-0.137,-0.00169444,-2.93651E-05
2258,17:36.4,0.03,0.147854,0.1478448,-0.012,-0.00165408,-0.000105731
2259,17:36.4,0.03,0.147915,0.147928235,-0.016,-0.0016548,0.00017914
2260,17:46.4,0.03,0.147915,0.147928235,-0.016,0.0016548,0
2261,17:46.4,0.02,0.147915,0.1479216,0.039,0.00167504,0
2262,17:46.5,0.02,0.14798,0.14798,0.086,0.00169564,0.000190805
2263,17:46.5,0.02,0.14798,0.147972857,0.09,0.00166564,0
2264,17:46.5,0,0.14798,0.14798,0.005,0.00177576,0
2265,17:46.5,0.02,0.14798,0.1479675,0.029,0.00168552,0
2266,17:46.5,0.02,0.147935,0.147938333,0,0.00169504,-0.000132087
2267,17:46.5,0.03,0.14797,0.147960714,0.018,0.0016554,0.000102738
2268,17:46.5,0.03,0.14793,0.147936429,0.046,0.00165516,-0.000117417
2269,17:46.5,0.03,0.14793,0.147936667,0.05,0.00165516,0
2270,17:56.7,0.03,0.14793,0.147936429,0.046,-0.00165516,0
2271,17:56.8,0.03,0.14793,0.147936667,0.05,-0.00165516,0
2272,17:56.8,0.03,0.14796,0.147973571,0.031,-0.00165552,8.80654E-05
2273,17:56.8,0.02,0.14796,0.147979091,0.014,-0.00169552,0
2274,17:56.8,0.03,0.14794,0.147941607,0.057,-0.00165528,-5.87083E-05
2275,17:56.8,0.03,0.148,0.148008,-0.005,-0.00165588,0.000176101
2276,17:56.8,0.03,0.14798,0.148001522,0.031,-0.00165576,-5.86924E-05
2277,17:56.8,0.03,0.14804,0.148038696,-0.029,-0.00165612,0.000176053
2278,17:56.8,0.02,0.148023,0.148029355,-0.03,-0.00169612,-4.98746E-05
2279,17:56.8,0.04,0.14801,0.148007241,0.015,-0.00161564,-3.81432E-05
2280,18:06.9,0.04,0.14801,0.148007241,0.015,0.00161564,0
2281,18:06.9,0.04,0.147967,0.148014054,0.016,0.001616,-0.00012619
2282,18:06.9,0.03,0.14802,0.148021224,0.028,0.00163624,0.000155531
2283,18:06.9,0.03,0.14798,0.1479824,0.023,0.00163576,-0.000117377
2284,18:06.9,0.03,0.14805,0.148058214,-0.01,0.00165648,0.000205389
2285,18:06.9,0.03,0.14805,0.148058621,-0.011,0.00165648,0
2286,18:06.9,0.03,0.14809,0.14806913,0.024,0.00165672,0.000117321
2287,18:06.9,0.02,0.14808,0.148079091,-0.019,0.00169672,-2.93274E-05
2288,18:06.9,0.02,0.148081,0.148081429,0.037,0.00167696,2.93283E-06
2289,18:06.9,0.02,0.14809,0.148082941,0.011,0.00169684,2.63946E-05
2290,18:17.1,0.02,0.148081,0.148081429,0.037,0,-2.63946E-05
2291,18:17.1,0.02,0.14809,0.148082941,0.011,0,2.63946E-05
2292,18:17.2,0.02,0.148081,0.148075455,0.026,0,-2.63946E-05
2293,18:17.2,0.03,0.148102,0.148093333,0.037,0,6.15848E-05
2294,18:17.2,0.03,0.14808,0.14807,0.027,0,-6.45176E-05
2295,18:17.2,0.04,0.14812,0.148139355,-0.016,0,0.000117298
2296,18:17.2,0.01,0.1481,0.148101,0.003,0,-5.86449E-05
2297,18:17.2,0.03,0.14815,0.148145714,-0.032,0,0.000146597
2298,18:17.2,0.02,0.14815,0.148152,-0.06,0,0
2299,18:17.2,0.03,0.148142,0.148155517,-0.051,0,-2.34522E-05
2300,18:27.2,0.03,0.148142,0.148155517,-0.051,-0.00165768,0
2301,18:27.2,0.02,0.14814,0.148134,-0.066,-0.00169756,-5.86326E-06
2302,18:27.3,0.01,0.14811,0.148108824,-0.016,-0.0017372,-8.79584E-05
2303,18:27.3,0.04,0.148094,0.148088667,-0.006,-0.00161684,-4.69184E-05
2304,18:27.3,0.01,0.14805,0.148062,0.012,-0.00173672,-0.000129052
2305,18:27.3,0.03,0.148083,0.148074063,0.022,-0.00165672,9.67924E-05
2306,18:27.3,0.02,0.14814,0.148122727,-0.037,-0.00169744,0.000167136
2307,18:27.3,0.02,0.148128,0.148123846,-0.037,-0.00169744,-3.51812E-05
2308,18:27.3,0.03,0.14811,0.148112174,-0.034,-0.00165708,-5.27772E-05
2309,18:27.3,0.01,0.14809,0.148090625,0.008,-0.00173708,-5.86488E-05
2310,18:37.4,0.03,0.14811,0.148112174,-0.034,0.00165708,5.86488E-05
2311,18:37.5,0.01,0.14809,0.148090625,0.008,0.00169708,-5.86488E-05
2312,18:37.6,0.03,0.148098,0.148092143,0.015,0.00163708,2.34605E-05
2313,18:37.6,0.02,0.14812,0.148098,0.012,0.00167708,6.45098E-05
2314,18:37.6,0.04,0.14809,0.148072174,0.027,0.00161672,-8.79703E-05
2315,18:37.6,0.03,0.14805,0.148042143,-0.005,0.00162648,-0.000117321
2316,18:37.6,0.04,0.14815,0.14817102,-0.006,0.00161768,0.000293244
2317,18:37.6,0.04,0.14814,0.148143704,0.027,0.00161744,-2.93155E-05
2318,18:37.6,0.03,0.1481,0.148085714,-0.032,0.00165672,-0.000117282
2319,18:37.6,0.02,0.14812,0.148123077,-0.033,0.00167744,5.86449E-05
2320,18:47.7,0.02,0.14812,0.148123077,-0.033,0,0
2321,18:47.7,0.03,0.14814,0.1481308,-0.021,0,5.86369E-05
2322,18:47.7,0.03,0.148132,0.148132857,-0.024,0,-2.34538E-05
2323,18:47.7,0.02,0.14817,0.148163636,0.044,0,0.000111394
2324,18:47.7,0.03,0.148173,0.14816871,0.017,0,8.79308E-06
2325,18:47.7,0.03,0.14817,0.14816625,0.008,0,-8.79308E-06
2326,18:47.7,0.03,0.14818,0.148176875,0.035,0,2.93096E-05
2327,18:47.7,0.04,0.14819,0.148155,0.014,0,2.93076E-05
2328,18:47.7,0.03,0.14817,0.148172813,0.042,0,-5.86172E-05
2329,18:47.7,0.02,0.14816,0.148163333,-0.012,0,-2.93115E-05
2330,18:57.8,0.03,0.14817,0.148172813,0.042,-0.00165804,2.93115E-05
2331,18:57.8,0.02,0.14816,0.148163333,-0.012,-0.0016978,-2.93115E-05
2332,18:57.8,0.02,0.14815,0.148141429,0.021,-0.00169768,-2.93135E-05
2333,18:57.8,0.03,0.14814,0.148127442,0.018,-0.00165732,-2.93155E-05
2334,18:57.8,0.03,0.148126,0.148122,0.038,-0.00165732,-4.1045E-05
2335,18:57.8,0.02,0.14815,0.148136809,0.027,-0.00169756,7.03605E-05
2336,18:57.8,0.02,0.14813,0.148136809,0.027,-0.00169756,-5.8633E-05
2337,18:57.8,0.03,0.148113,0.148119091,0.01,-0.0016572,-4.98443E-05
2338,18:57.8,0.03,0.14812,0.148110312,0.032,-0.0016572,2.05248E-05
2339,18:57.9,0.04,0.14812,0.148108235,0.038,-0.00161696,0
2340,19:08.2,0.04,0.14812,0.148108235,0.038,0.00161696,0
2341,19:08.2,0.02,0.14807,0.1480825,0.035,0.00166696,-0.000146627
2342,19:08.2,0.04,0.148073,0.148087931,0.034,0.00161684,8.79902E-06
2343,19:08.2,0.03,0.14811,0.148088636,0.017,0.00165672,0.000108507
2344,19:08.2,0.03,0.148078,0.148062727,0.062,0.00163672,-9.38419E-05
2345,19:08.2,0.02,0.14807,0.148067209,-0.012,0.0016966,-2.34636E-05
2346,19:08.2,0.03,0.14805,0.148052,-0.001,0.00165636,-5.86647E-05
2347,19:08.2,0.01,0.148065,0.148060909,0.07,0.00170672,4.39992E-05
2348,19:08.2,0.02,0.148047,0.14805875,0.014,0.00169648,-5.27996E-05
2349,19:08.2,0.03,0.148,0.148023636,-0.056,0.001656,-0.000137896
2350,19:18.3,0.02,0.148047,0.14805875,0.014,0,0.000137896
2351,19:18.3,0.03,0.148,0.148023636,-0.056,0,-0.000137896
2352,19:18.3,0.04,0.148,0.147991818,-0.044,0,0
2353,19:18.3,0.03,0.148,0.147999333,-0.053,0,0
2354,19:18.3,0.03,0.14801,0.14798907,-0.066,0,2.93432E-05
2355,19:18.3,0.04,0.14802,0.148,-0.066,0,2.93412E-05
2356,19:18.3,0.03,0.147999,0.14800625,-0.09,0,-6.16189E-05
2357,19:18.3,0.03,0.14799,0.147976154,-0.086,0,-2.64108E-05
2358,19:18.3,0.02,0.14798,0.147978571,-0.097,0,-2.93472E-05
2359,19:18.3,0.02,0.14798,0.147990286,-0.086,0,0
2360,19:28.4,0.02,0.14798,0.147990286,-0.086,0,0
2361,19:28.4,0.02,0.14798,0.147990556,-0.087,0,0
2362,19:28.4,0.02,0.147989,0.147985833,-0.071,0,2.64126E-05
2363,19:28.4,0.01,0.148085,0.148086667,0.066,0,0.000281634
2364,19:28.4,0.03,0.14808,0.1480875,0.01,0,-1.46639E-05
2365,19:28.4,0.02,0.14808,0.148077143,-0.006,0,0
2366,19:28.4,0.02,0.148083,0.148081765,0.01,0,8.79842E-06
2367,19:28.4,0.02,0.148085,0.148084167,0.003,0,5.86552E-06
2368,19:28.4,0.01,0.14804,0.148037778,-0.05,0,-0.000131993
2369,19:28.4,0.03,0.148067,0.148065,0.001,0,7.92008E-05
2370,19:38.5,0.01,0.14804,0.148037778,-0.05,-0.00173636,-7.92008E-05
2371,19:38.5,0.03,0.148067,0.148065,0.001,-0.0016566,7.92008E-05
2372,19:38.5,0.02,0.14802,0.148026667,-0.076,-0.00169624,-0.000137877
2373,19:38.5,0.01,0.148,0.147997647,-0.157,-0.00173588,-5.86845E-05
2374,19:38.5,0.01,0.14801,0.14801125,-0.079,-0.00173612,2.93432E-05
2375,19:38.6,0.02,0.148,0.147997447,-0.165,-0.00169576,-2.93432E-05
2376,19:38.6,0.02,0.14798,0.147992,-0.116,-0.00169576,-5.86924E-05
2377,19:38.6,0.02,0.14798,0.147994783,-0.124,-0.00169576,0
2378,19:38.6,0.01,0.148,0.147995556,-0.123,-0.00173588,5.86924E-05
2379,19:38.6,0.02,0.148006,0.148016364,-0.075,-0.001696,1.76062E-05
2380,19:48.7,0.01,0.148,0.147995556,-0.123,0.00173588,-1.76062E-05
2381,19:48.8,0.02,0.148006,0.148016364,-0.075,0.001696,1.76062E-05
2382,19:48.8,0.01,0.14803,0.148009524,-0.137,0.001736,7.04176E-05
2383,19:48.8,0.02,0.14795,0.147962727,-0.082,0.0016954,-0.00023477
2384,19:48.8,0.02,0.148,0.147981429,-0.073,0.00167576,0.000146746
2385,19:48.8,0.02,0.14808,0.148071429,0.028,0.00169672,0.00023469
2386,19:48.8,0.02,0.14808,0.148099231,-0.025,0.00169696,0
2387,19:48.8,0.03,0.14803,0.148046786,-0.122,0.00165624,-0.000146667
2388,19:48.8,0.02,0.14802,0.148025676,-0.133,0.00169612,-2.93393E-05
2389,19:48.8,0.04,0.14805,0.148066667,-0.043,0.00161648,8.80119E-05
2390,19:58.9,0.04,0.14805,0.148066667,-0.043,-0.00161648,0
2391,19:58.9,0.03,0.14804,0.148039412,-0.148,-0.00165624,-2.93353E-05
2392,19:58.9,0.02,0.14807,0.148073529,-0.127,-0.00169672,8.8E-05
2393,19:58.9,0.01,0.1481,0.148102222,-0.067,-0.0017372,8.79821E-05
2394,19:58.9,0.04,0.14814,0.148120645,-0.086,-0.0016172,0.000117282
2395,19:58.9,0.03,0.14806,0.148066071,-0.096,-0.0016566,-0.000234595
2396,19:58.9,0.02,0.14802,0.148029221,-0.118,-0.00169612,-0.000117345
2397,19:58.9,0.02,0.14802,0.148010417,0.034,-0.00169612,0
2398,19:58.9,0.05,0.14804,0.14806,-0.038,-0.00157624,5.86765E-05
2399,19:58.9,0.04,0.148011,0.14804,-0.038,-0.00161624,-8.50836E-05
2400,20:09.0,0.05,0.14804,0.14806,-0.038,0,8.50836E-05
2401,20:09.0,0.04,0.148011,0.14804,-0.038,0,-8.50836E-05
2402,20:09.0,0.03,0.14799,0.147998214,-0.06,0,-6.16227E-05
2403,20:09.0,0.03,0.14796,0.147967368,-0.05,0,-8.80475E-05
2404,20:09.0,0.03,0.147975,0.147973881,-0.063,0,4.4026E-05
2405,20:09.0,0.04,0.14793,0.147919412,0.009,0,-0.000132091
2406,20:09.0,0.04,0.14785,0.147860952,-0.084,0,-0.000234928
2407,20:09.0,0.04,0.147797,0.1478,-0.084,0,-0.00015571
2408,20:09.0,0.06,0.14778,0.14776875,-0.051,0,-4.99566E-05
2409,20:09.0,0.02,0.14776,0.147746154,-0.02,0,-5.87798E-05
2410,20:19.1,0.02,0.14776,0.147746154,-0.02,0.00169288,0
2411,20:19.1,0.03,0.14786,0.147842188,-0.03,0.00165396,0.000293819
2412,20:19.1,0.03,0.14786,0.1478575,-0.032,0.0016342,0
2413,20:19.1,0.04,0.14784,0.147841176,0.011,0.00161384,-5.8748E-05
2414,20:19.1,0.03,0.14792,0.14788375,0.031,0.00165456,0.000234944
2415,20:19.1,0.04,0.14796,0.147970351,0.023,0.0016154,0.000117424
2416,20:19.1,0.02,0.14799,0.147982941,-0.011,0.00169576,8.80475E-05
2417,20:19.1,0.04,0.14792,0.147932593,0.05,0.0016148,-0.000205472
2418,20:19.1,0.01,0.14789,0.147893333,0.041,0.00170468,-8.80892E-05
2419,20:19.1,0.04,0.14786,0.147897576,0.012,0.00161432,-8.81071E-05
2420,20:29.2,0.01,0.14789,0.147893333,0.041,0,8.81071E-05
2421,20:29.2,0.04,0.14786,0.147897576,0.012,0,-8.81071E-05
2422,20:29.2,0.02,0.14793,0.147939231,0.008,0,0.000205555
2423,20:29.2,0.03,0.14789,0.147898,0.032,0,-0.000117448
2424,20:29.2,0.03,0.14789,0.147882195,0.058,0,0
2425,20:29.2,0.03,0.14787,0.14786625,0.089,0,-5.87361E-05
2426,20:29.2,0.02,0.147861,0.147870952,0.106,0,-2.64338E-05
2427,20:29.2,0.03,0.14789,0.147882,0.069,0,8.51699E-05
2428,20:29.2,0.02,0.1478,0.147803333,0.03,0,-0.000264375
2429,20:29.2,0.04,0.14781,0.147836923,-0.002,0,2.93829E-05
2430,20:39.4,0.02,0.1478,0.147803333,0.03,-0.0016936,-2.93829E-05
2431,20:39.4,0.04,0.14781,0.147836923,-0.002,-0.0016136,2.93829E-05
2432,20:39.4,0.02,0.14779,0.14779963,-0.022,-0.00169336,-5.87679E-05
2433,20:39.5,0.03,0.14785,0.147854717,0.057,-0.00165408,0.00017628
2434,20:39.5,0.03,0.14785,0.147848,0.031,-0.00165396,0
2435,20:39.5,0.04,0.14791,0.147882667,0.087,-0.00161456,0.000176208
2436,20:39.5,0.02,0.14779,0.147794595,-0.072,-0.00169336,-0.000352488
2437,20:39.5,0.02,0.14777,0.147778571,-0.061,-0.00169312,-5.87758E-05
2438,20:39.5,0.03,0.1478,0.147794286,-0.068,-0.00165348,8.81607E-05
2439,20:39.5,0.03,0.14777,0.147773158,-0.051,-0.00165324,-8.81607E-05
2440,20:49.6,0.03,0.14777,0.147773158,-0.051,0.00165324,0
2441,20:49.6,0.03,0.14779,0.147780714,-0.04,0.00162336,5.87758E-05
2442,20:49.6,0.03,0.14781,0.1477975,-0.07,0.00165348,5.87679E-05
2443,20:49.6,0.03,0.14787,0.14785875,-0.009,0.00165408,0.000176256
2444,20:49.6,0.05,0.14785,0.147847551,0.029,0.00157384,-5.8744E-05
2445,20:49.6,0.05,0.147855,0.147863621,-0.037,0.00157396,1.46867E-05
2446,20:49.6,0.03,0.14784,0.147844706,-0.021,0.00165384,-4.40617E-05
2447,20:49.6,0.02,0.14782,0.147833043,-0.012,0.00169384,-5.87559E-05
2448,20:49.6,0.03,0.147851,0.147845345,0.012,0.00165384,9.10683E-05
2449,20:49.6,0.02,0.147823,0.147831087,0.024,0.00169384,-8.22544E-05
2450,20:59.8,0.03,0.147851,0.147845345,0.012,-0.00165384,8.22544E-05
2451,20:59.8,0.02,0.147823,0.147831087,0.024,-0.00169384,-8.22544E-05
2452,20:59.8,0.04,0.147859,0.147847467,0.008,-0.00161408,0.000105753
2453,20:59.9,0.03,0.14786,0.147836,0.006,-0.00165396,2.93721E-06
2454,20:59.9,0.02,0.14783,0.147839216,-0.025,-0.00169384,-8.8125E-05
2455,20:59.9,0.03,0.1478,0.147798182,-0.016,-0.00165324,-8.81428E-05
2456,20:59.9,0.03,0.14775,0.14775,-0.043,-0.00165276,-0.000146945
